full_text,tweet_id,screen_name
Rafael Nadal beaten for first time in 2022 as Taylor Fritz wins maiden I... https://t.co/0NdvDQY18M via @YouTube,1520035020932538368,EileenJiang15
The US hasn’t had a male grand slam champ since 2003. Is the drought about to end? https://t.co/H6vckfyu3R,1520020849738190849,EmmaHudson381
Taylor Fritz's girlfriend Morgan Riddle opens on how she fell in love with tennis https://t.co/Hy3cown6Qj,1519989454588502018,itennis4
Taylor Fritz's girlfriend Morgan Riddle opens on how she fell in love with tennis https://t.co/8MUPPvWiri,1519739642274217984,RonSmit45793507
Taylor Fritz's girlfriend Morgan Riddle opens on how she fell in love with tennis https://t.co/9x90nS2voD https://t.co/CvDinNlpxw,1519733143141588994,TennisworldUSA
Taylor Fritz's girlfriend Morgan Riddle opens on how she fell in love with tennis https://t.co/eJFrXsIUU8 https://t.co/tLofgJzQtO,1519727157957734400,TennisWorlden
https://t.co/LnzKGO7KJL Taylor Fritz's girlfriend Morgan Riddle opens on how she fell in love with tennis: Riddle went from not knowing the basics to being a big tennis fan. https://t.co/jWxqiPCjHq https://t.co/153NBqZ7Vz,1519726024220499968,_TennisCoaching
"Iga Swiatek's big wins, Taylor Fritz's rise and takeaways from Indian Wells and Miami Open

Trusted Crypto Casino &amp; SportsBook:
→ https://t.co/DcwhtWSEO3 ←
https://t.co/z3jsgB2Xju",1519660253335658496,btcbettingtips
"Taylor Fritz shows Rafael Nadal ultimate respect after Indian Wells final 
https://t.co/MI9obMmHMC",1519597528047566854,SwaveDigest
The US hasn’t had a male grand slam champ since 2003. Is the drought about to end? https://t.co/tfiMns3gwF,1519490977341214720,RobertJMakheja
"""I didn't know any of the Big Three"" - Taylor Fritz's girlfriend admits to not knowing much about tennis before dating the American #Tennis #fritz #big3 https://t.co/EdlQ5tx5Sw https://t.co/BGrtUOxIAY",1519119180213202949,TennisUpToDate2
The US hasn’t had a male grand slam champ since 2003. Is the drought about to end? https://t.co/ARITgRMfC9,1519063903942160384,Touristos3
See you in Madrid – Fit-again Rafael Nadal ready to return in Spanish capital https://t.co/hCYvAghJdc https://t.co/rfLL1yIQwq,1518969285950930944,SPORTSCIRCUSINT
Taylor Fritz and Rafael Nadal Play for the Title | Indian Wells 2022 Final Highlights https://t.co/OvDl98vfvm,1518889852745441280,itennis4
The US hasn’t had a male grand slam champ since 2003. Is the drought about to end? https://t.co/SKvzNCw8Q2,1518785058848620550,thesilentmonk
The US hasn’t had a male grand slam champ since 2003. Is the drought about to end? https://t.co/jRhTMPViXi,1518740251426144261,thaiparampil
"what’s the scariest consequence of the industrial revolution* ?? 
a mass influx of taylor fritz fanatics.

*the netflix dts tennis series",1518652809796796416,tsitschurrow
Sheer amount of respect I have for Roddick after watching the Netflix documentary is immense. Lulls are expected but this one is long given the population of US.  https://t.co/k8feAC2mZy,1518642985432354816,humsafar85
The US hasn't had a male grand slam champ since 2003. Is the drought about to end? https://t.co/UOCvk6cPqK,1518636221110575105,wizz_media
"The US hasn’t had a male grand slam champ since 2003. Is the drought about to end?

Haha what https://t.co/nbZiiCSjrG https://t.co/DGMkm4uLW5",1518627358659469315,JonWooders
"Taylor Fritz is currently 5th in the Race to Turin 

Diego Schwartzman is the best pound for pound player of all time

Gauff, Raducanu &amp; Fernandez need time https://t.co/FIpG3sxPBH",1518611355846287362,NateWalroth
"Top story: The US hasn’t had a male grand slam champ since 2003. Is the drought about to end? | Tennis | The Guardian https://t.co/2rNlVqX8KA, see more https://t.co/yqBiYldJxD",1518595060136304645,CLaurenSisofo
"Top story: The US hasn’t had a male grand slam champ since 2003. Is the drought about to end? | Tennis | The Guardian https://t.co/r8BA4vihqM, see more https://t.co/X0tfaOq9Gz",1518595059029094400,bettingrules1st
"@anipal150: Top story: The US hasn’t had a male grand slam champ since 2003. Is the drought about to end? | Tennis | The Guardian https://t.co/2sjplVhcSv, see more https://t.co/li42ug7GZg",1518595057900793859,thofafor
The US hasn’t had a male grand slam champ since 2003. Is the drought about to end? https://t.co/xDxMdBCkiY #ATP #Tennis #USATennis,1518568691230814211,jerryjensen15
The US hasn’t had a male grand slam champ since 2003. Is the #DROUGHT about to end? https://t.co/OB22iWN1QQ,1518554907883810819,gridpointwx
The US hasn’t had a male grand slam champ since 2003. Is the #DROUGHT about to end? https://t.co/vvGLyYdX9r #GPWX,1518554852862967808,TimMelino
Is Taylor Fritz an underrated hottie?,1518547545689145345,UnderratedATP
The US hasn’t had a male grand slam champ since 2003. Is the drought about to end? https://t.co/3UgnilHLdr https://t.co/WWBdGytbGM,1518525492768301057,farrellphillip1
"The US hasn’t had a male grand slam champ since 2003. Is the drought about to end?

https://t.co/cWpAV71XEc",1518519635997560832,sirimahanthesh
The US hasn’t had a male grand slam champ since 2003. Is the drought about to end? https://t.co/7FT8Luy89t,1518518438024519680,GdnUSsports
The US hasn’t had a male grand slam champ since 2003. Is the drought about to end? https://t.co/vyBITvrCkB https://t.co/V8ogKZLWe1,1518516452277440512,davidpremier
"@fritzhagermusic Fritz, there is a great song by James Taylor called ""Something in the Way She Moves"".  It has classic vocals and guitar work.  Check it out, when you have the chance. Wishing you all the very best! Shine on!",1518442669260877825,LindaGr98986455
I guess we can confirm that Taylor Fritz is the bio daddy here https://t.co/5f0de8kZA7,1518380556186181632,MFallingStar18
