full_text,tweet_id,screen_name
Fuck @benkuzma for asking Brock Boeser that question #noneofyourbusiness #fakejournalist #clickbait #Canucks,1520889264191459329,PolishWolf666
I just want to give Brock Boeser a hug right now.,1520888595816632320,GinoMuzzalupo
brock boeser i love u so much,1520887907568918528,goldenlaheys
Oh god I have no idea who he is but I absolutely love Brock Boeser now https://t.co/pb16d1SF1i,1520887743374635015,JustRegularTom
"Not the time/place to ask a personal Q like that. Boeser mentioned in the past he didn’t want to discuss. 

End of the season pressers are meant for hockey talk, full stop. That type of Q should be done in private with nobody else around, if Brock even feels comfortable. #Canucks https://t.co/UTUesP8WhB",1520887588428558336,GradySas
Whenever I talk about Brock Boeser the hockey player I’m unclear what kinda of career he will have - but Brock Boeser the human being comes off like an absolute All Star! Feels like his parents did a bang up job of raising their kids right #Canucks,1520887579691786240,DanMachholz
"I want to hug Boeser. The first question was enough; read the room on the follow up, media dude. Dementia is heartbreaking, and to deal with a parental illness while being expected to perform at such a high caliber is commendable. Much love to Brock and his dad. 💕 https://t.co/fsz8aQPIAC",1520886295991656449,hatfieldvmccoy
"Heart breaking. My father is also suffering with dementia, going on about 8 years now. I know how tough it is on a family. Thoughts are with Brock and the Boeser family. ❤️ https://t.co/qLeNgC3gQA",1520884836151566336,KF_Kadri43
"i feel really icky seeing the video of brock boeser being re-shared all over my timeline. if you want to know what happened, watch the media availability. please stop re-sharing it.",1520884599659900928,juliananikac
Huge upset in Vancouver as reporter makes Brock Boeser cry https://t.co/BorBElQ7zO https://t.co/B1grqHYIZG,1520882266779516929,HockeyPatrol
I literally want to give the biggest hug to Brock Boeser and the meanest right hook to the reporter.,1520882155517366273,deestweets23
"To the media members that are saying ""the moment with Brock Boeser talking about his dad shows us these guys are human ""

Guess what, water is wet. The question didnt need to be asked.",1520881164847747073,HockeyHugs10
"Brah , you are a trash human being. Why would you ask those kind of question ?  I hope you apologize to Brock Boeser and his family. https://t.co/B9zRRv4fpJ",1520880377413488640,GodKingUsopp
@benkuzma you’re an absolute joke for asking brock boeser about his dad. I’m sure the last thing he needs is a fucking reporter asking about his home front. I hope you get asked about your home front when your parents are dying you piece of shit,1520880332152602624,nickmandeville2
"The brock Boeser interview is devastating to watch and if you preface a question with “I don’t even know if I should I ask this,” don’t. Seeing a parent decline is devastating on its own and brock Boeser answering questions about it publicly is unfathomable. So much love to him",1520879791485849601,flooredbytweets
"I don’t really feel that question was necessary, but Brock answered it with class. Best wishes to the entire Boeser family. https://t.co/TD1nCM2sz5",1520879779129565187,raylanfoster
"Hey everyone, can we stop spreading the Brock Boeser video? The one where a question catches him off guard and he breaks down about a sensitive family matter? I just feel like if HE wants to come out and discuss the current situation then by all means, this just feels off to me.",1520879047214985217,CynFtWProd
"""Everything I've heard is they don't wanna move him, they want to get him under a new deal...if they can get a one-year deal &amp; play it year-by-year until free agency...everything is on the table.""

- @DhaliwalSports on Brock Boeser. @vancanadians

S&amp;P ➡️ https://t.co/OgcIO3LtVf https://t.co/huNVDhaX9M",1520878226314305544,sekeresandprice
Oh man this hurts. BROCK Boeser  sending love to you and your family .  I'm so sorry to hear this.. https://t.co/xDh5iYPdQc,1520876434872483852,MateoPotato1490
"I've known Brock since he was a star at Burnsville HS - he and his family are as classy and compassionate as they come.
My heart and prayers are with Brock and the Boeser gang. God bless Duke as he continues to fight on. ❤ 🙏 https://t.co/RBeqZ37sra",1520876228202356739,Gorgamatic21
Brock Boeser appreciation post. Canucks fans love you💙,1520874506033582080,laura_nucks43
"Damn, watching that Brock Boeser interview really hits hard! Thoughts and Prayers for the Boeser family!",1520874119461441536,TylerNaswell
"My prayers and thoughts go out to the Brock Boeser family during this difficult time, stay strong brother...",1520873919435083776,DerekMikolajczy
"Dude, so uncalled for. You don't do that to someone. This conference is about Hockey, not Duke Boeser's health. Brock is such a class act. Wish him and his family nothing but good vibes and health. The Canucks would be stupid to trade someone who has this much character. https://t.co/BJOegLW4dh",1520873377497374720,Juggie_Hundal
From this #Canucks fan my thoughts and prayers for the Brock Boeser family all of #Canucks fan's are giving Brock a virtual hug 🙏❤ https://t.co/ly7RvrWNH9,1520869345382965248,jeremiahpeters_
All I’m gonna say is we’re so lucky to have Brock Boeser. I pray he’s a Canuck for life. #Canucks,1520868206818201601,TheRealJoshKang
"First Oshie now Boeser. Both great dudes, class acts, great sons, both former North Dakota alum, both having to deal with father's health (Alzheimer's and Dementia). Prayers up for Brock https://t.co/7a3ObtVYm6",1520867973002670081,NormSuxPodcast
"Brock Boeser 2017-18 UD O Pee Chee Platinum Rookie Auto Seismic Gold  /25 BGS 10 Hockey Card. 

🔗https://t.co/g0tCtbpR3c

#thehobby #sportscards #Canucks #whodoyoucollect https://t.co/PR6tJUY1Gd",1520867907860721664,CardsStew
"To the guy who asked Brock Boeser that question, fuck off.",1520867488325685248,mustlovebiting
"You do not have to be a fan of a team to put your well wishes, thoughts and prayers towards @Canucks forward Brock Boeser and his family, seeing him fight to answer that question was heartbreaking.",1520866256638951424,OFFSIDETALK
"Bothers me to no end seemingly endless criticism heaped on professional athletes when their performance isn’t up to par. Sports reporters need to do better, acknowledge what they don’t know. From @_EPettersson’s lingering wrist injury to Brock Boeser’s revelation, they’re human. https://t.co/KznKUkAwhe",1520865939712995328,MartinvandenH
Brock Boeser is one of the best people in hockey. https://t.co/9BXEMF5MJ2,1520865212345339910,OMGitsGball
no one is allowed to talk to brock boeser ever again i will come after you,1520863391035891713,f0urfourteen
I’m sorry Brock Boeser for ripping you all season. I hope all is well with you and your family. That is always what is more important. Love you Brock ❤️,1520862479470915586,LaCanucks
brock boeser :((((,1520862406578167809,yodelingmadison
Here’s my take on Ben Kuzma’s questions to Brock Boeser: I sincerely believe that Kuzma’s questions came from a GOOD place…but it wasn’t the RIGHT place: https://t.co/44jfrtzqEt,1520862398734757888,CanuckClay
@RussoHockey very sad presser in Vancouver with Brock Boeser feel so bad for him.,1520861631005274120,rk2022
Strongest Brock Boeser hater https://t.co/AEP9z01QjN,1520860789623640139,MavridisNHL
Pray for Brock Boeser and his dad. That question shouldn’t have been asked. 😢🙏🏻,1520860139229614080,harryma2015
who made brock boeser cry.,1520860048003584001,kuchsleftglove
Prayers up for Brock and the rest of the Boeser family 🙏 https://t.co/o0dKNxUGLz,1520858636448325634,big4scores
Brock Boeser gets very emotional after a reporter asks a very personal question https://t.co/CXbOXSlfks #Habs #Canadiens #NHL https://t.co/1LNPmbZaZa,1520856847925739521,habsfanaticss
"Why would a reporter ask a guy a question re: his personal life when it’s none of our business??? Shameful 😠

W/ that said, I’m heartbroken for Brock Boeser. Sending Brock &amp; his Dad so much love &amp; strength 😥🙏🏻❤️ https://t.co/9EEtuIfzMn",1520856706359697408,amazingjr87
brock boeser is getting a huge hug from me he deserves peace after today sending love,1520855952852803584,jt_comphet
"For all the people dumping on Ben Kuzma, we've been following Duke Boeser's story for the past few years. Brock has been very open about it. I don't think it was an insensitive question to ask. #Canucks https://t.co/4348FDHETP",1520855683662434304,radiocodex
"I would like to wish Brock Boeser and his family all the best as they travel this road. As a parent ages and it gets terribly difficult for them to be ""themselves"",so hard to watch. Please know many who have gone through this in thier lives, are thinking of your entire family. https://t.co/iTPaCOXvlT",1520854588194127873,ArmchairGM1
My heart is broken for Brock and his entire family. Ben Kuzma I would think regrets asking this. Maybe every should just take a step back. Just keep the Boeser family in your thoughts and prayers. 🙏🙏🙏🙏 https://t.co/RxlEWn5br6,1520854501669818368,JaredinLangley
"Prayers to Brock, Duke, and the entire Boeser family 🙏. https://t.co/KizEaa3rFb",1520854328768176130,kylegrimard
"Well said, Simmer...prayers for Brock &amp; the Boeser family. https://t.co/DzeO71zF8W",1520854271310319617,ZigFracassi
I would take an ovi slap shot to the fucking face for brock boeser,1520853343786213376,samsHOEnov
"Honestly, if Brock Boeser wants to be closer to his family, he’d be welcome on the Wild.",1520853183060402178,nicointhewild
I don’t think I will be able to emotionally handle a Brock Boeser trade. He needs to be a Canuck forever,1520852235911307264,pandaaaaaaz66
"Im sorry but who is the reporter asking this and why? In what world is what's happening in Boeser's personal life relevant to your article or report? Keep the talks on hockey only and keep the rest out of it. 

Also sending prayers to Brock Boeser and his family ❤️ https://t.co/BedtdA5Oru",1520852042532724743,Mr_Frans2603
I feel awful for Brock Boeser,1520851276673830913,RealistSpeaking
Sending so much love to Brock Boeser and his family 💙 https://t.co/5cbdseA8of,1520849986195533824,njdkyleigh
#Canucks I stand with Brock Boeser,1520849670418755584,TessioBilly
God bless Brock Boeser and family #Canucks 😥 https://t.co/yqOcuBaR2C,1520849167039426560,Canucklehead_70
My heart breaks watching that Brock Boeser interview #Canucks,1520848621523988480,heyzamboniguy
Really tough personal question. Brock was really nice to answer it and share the new about his father. Many people in Vancouver care. I can speak for many and say we send our thoughts to his father and family as they handle some difficult times. 💙💚🤍 for Boeser family https://t.co/uAgHJbM6BW,1520847991967428608,EdlundEric
Brock Boeser man. Just want to give the guy a hug. Absolute warrior. #Canucks,1520847113122418689,Rlomas42
Respect for Brock Boeser and his family https://t.co/ocj2fVeDuV,1520846518520979456,brookwardsports
Brock Boeser's end-of-season interview was hard to watch. I don't know what to say either. #Canucks,1520846051007102976,hangukingan
LEAVE BROCK BOESER ALONE https://t.co/XYLu7qypa7,1520844634800369664,goblinparties
im at the point where im going to dox the dude who asked Brock Boeser any personal questions,1520844544002170880,ur_silly
Boeser has given his all to this team regardless of what's happening in his personal life. Seeing him visibly upset and then continuing to ask about his dad is disgusting. Sending love to Brock and his family https://t.co/c0o0IXYORT,1520843313049325568,SashaGoundar
Thoughts and prayers to Brock Boeser and his family.  @BBoeser16 is one of the good guys in the game.  🙏,1520842421512421376,jprterp
"This was so tough to watch, prayers for Brock Boeser and his family 🙏🙏 https://t.co/j8zmntIsPW",1520842131409100804,_kevinagustin
"What a scummy move of the reporter to blindside Brock with such an intensely personal question.

Sending so much love to the entire Boeser family right now🤍 https://t.co/yvyUT1b6Zy",1520841660028100608,slucas_
Ben Kuzma asking Brock Boeser about his personal life #Canucks https://t.co/0a5lUCNgZM,1520841184062500864,NoNucksGiven
"I just saw the Brock Boeser interview, broke my heart. Why would they ask him that? 😰",1520840268152516609,SkilliterStan
"All my thoughts go out to Brock Boeser. In no way, shape, or form can you fathom the exact suffering and things that he’s going through. I know people who have had to deal with parents with dementia and it’s so, so hard, that it’s even hard to talk about. We’re with you Brock.",1520839940728410118,budsjaysraps
"This is awful! What is wrong with reporters who push this far? That isn’t journalism! Brock Boeser has said on multiple occasions he does not want to talk about this! Players do not own anyone anything about their personal lives, especially with something like this! #Canucks https://t.co/6bxJja9ojE",1520838248209166337,MapexDrummer26
I am in the minority as I don't like the @Canucks or Brock Boeser but this tugged on the heart. Geez! #Canucks #NHL https://t.co/AOQr1Schf9,1520837381858938882,Darrell_Samuels
"Awful news about Brock Boeser’s dad, poor bloke",1520837160768843776,JHancock46
"I remember learning about Brock Boeser when he came here and one thing that was obvious was that no matter how good a hockey player he ended up being, off the ice this guy is one excellent human being.  

Especially tough to see good people go through bad things. 

#Canucks",1520836831293542400,HockeyRockBeer
"Brock Boeser, 🥺.

That was fucked and he shouldn’t have been asked about it but not the slightest bit surprised that it was, 👎🏽.

That’s all I gotta say.

#Canucks",1520835538252558337,Vikram662
Good Morning! Why on earth would you ask Brock Boeser that??,1520834780148887552,writerscupoftea
Sending love to brock boeser and his family🤍💙 https://t.co/aUPwBTj4Zb,1520834568651034624,simpforquinn
"Thoughts and prayers going out to Brock Boeser. Can't imagine how hard things must be for him... I can't imagine what things would be like for me if my Dad got dimentia. The fact that he was still able to show up every game and be a quality top 6 forward is amazing.
#Canucks",1520833386109042688,JuliusFreezer
"Sorry. Just wondering WHO needed an answer about how Brock Boeser’s dad is doing. That is his business, and unless you’re a close friend or family, you do not need to know. And you DEFINITELY do not get to ask him in front of a bunch of people.",1520832332109914112,nicointhewild
sending love to brock boeser ❤️,1520831179749871616,tommykippes2
The idea of someone making Brock Boeser cry makes me want to fight someone #Canucks I'll be keeping Duke and the Boeser clan in my thoughts.,1520829685961084929,i_love_canucks
me at the door of the reporter who asked brock boeser that question https://t.co/j5rqWvGTSO,1520828926913916928,stefelisabeth
i love u brock boeser &lt;3,1520828753600925698,6B0ESER
Here’s an idea. Don’t ask players to speak to the media about sensitive subjects ESPECIALLY when they have to do with a players family. I don’t care if it’ll make a good topic for your little articles. It’s pathetic and insensitive. I feel so bad for Brock Boeser  #Canucks https://t.co/59KTyMohii,1520828092431876097,samsHOEnov
this is now a brock boeser defense account.,1520827163020337152,ILYASOROKlN
So who asked the personal question to Brock Boeser? #Canucks,1520826723767443456,EProMediaDesign
really feel for brock boeser right now. media need to do better and avoid asking players questions about sensitive topics especially when they’ve stated they want to keep the situation private. no one is entitled to know anything about their personal lives.,1520826693224747008,sidneycrosbys_
"My heart goes out to Brock Boeser. It's some perspective that we fans need. To his credit he has never used his father's difficult battle with both cancer and Parkinson's as an excuse, but you know it can't be far from his mind. All you can do is wish them both the best. #Canucks",1520826479184998401,jabo_vancouver
All my love and thoughts right now go out to Brock Boeser and his family ♥️,1520824889099182080,JoshuaGriffith0
"I’m a highly sensitive Pisces woman and I lost my father at the age of 24. I am absolutely raging and would fight for Brock Boeser. Can we please give privacy to this wonderful man and his family, and focus on the game instead.",1520824726377037824,savedbydemko
this is now a brock boeser stan account https://t.co/2JPBqFlXno,1520824642264395776,Jessificashun
defending brock boeser on the internet is not enough anymore i need a gun,1520823881556238337,dumbokuto
I love u brock bear boeser but unfortunately you &amp; miller still need to go,1520823190464782336,Lcanucks
brock boeser crying means i cry https://t.co/7k6OhVCXB3,1520822973426544641,avslegend
Wanna give Brock Boeser a hug,1520822960440938497,coiled_potency
i just wanna give brock boeser a hug. the end of the year media should be about the players and how their season went not a q&amp;a about their personal lives and extremely sensitive topics. like that’s just cruel,1520822400186667008,ahockeygirl
Brock Boeser deserves all the hugs in the world,1520821712262254595,JillGattens
I just want to give brock boeser the biggest hug right now. Canucks fans love you 💙🤍 https://t.co/Q4U7edDYZI,1520821496507117568,simpforquinn
someone tell brock boeser they love him please 🤍,1520820555812945920,juliananikac
Brock boeser just broke down on front of the media after they asked how his dad is doing. He revealed his dad started having dementia. Players are human beings #canucks https://t.co/ZM62Wk0Qr4,1520820293459005440,simpforquinn
"@RyanHanaWWP Hey Ryan, I've heard that Vancouver intends to re-sign Brock Boeser and Bo Horvat and not do a rebuild. They will need to shed salary. I can see Yzerman taking on Tyler Myers contract for the 15th overall draft pick. What do you think?",1520715617728352258,AdrenRush39
2017 18 Premier Brock Boeser Ma #hockeycards https://t.co/KfVUvbWmz6,1520348408728408064,gems_card
"I don't think it's possible for an NHL player to look any worse than Brock boeser did tonight. If you have nothing to do I beg you to watch every shift of his. I think he killed 5 plays, lost every single puck battle, 4 giveaways. Just all around a piece of garbage. #canucks",1520251429641875457,Lastiwka19
"My fantasy hockey championship is coming down to the wire. Please please please Matty Beniers, Brock Boeser, Timo Meier, and Brent Burns…… get points. Preferably a gwg too. Oh but don’t let couture get points. Come on @Canucks @SanJoseSharks @SeattleKraken don’t let me down",1520233074876899329,JustinMac26
"Snapshots: Boeser, Rangers Black Aces, Miroshnichenko: Snapshots: Boeser, Rangers Black Aces, Miroshnichenko Source: Pro Hockey Rumors It’s been a whirlwind of a season for the Vancouver Canucks, and perhaps even more so for Brock Boeser. As his team… https://t.co/YRlfnuq2nC https://t.co/rM2aigWiqm",1520194745732984835,hockeyaddicts
"My latest for @CanucksArmy: It's been a long crazy season for the Vancouver #Canucks. But even with one last game in Edmonton, there's still lots to play for. Especially if you're named J.T. Miller or Brock Boeser. 
The final game day preview for 2021-22:
https://t.co/zh4eu8Sh4A",1520163077781553152,LachInTheCrease
"How does the Brock Boeser situation unfold?

@ThomasDrance joined us and talked about that and more.

Full interview.. https://t.co/EH2koZu2eH https://t.co/UrzoL7koxe",1520155966494322688,DonnieandDhali
"Report: Canucks “are going to work hard” to bring Brock Boeser back
 https://t.co/pyEBs539Jk",1520152022351327234,SpectorsHockey
"The Kings struck two posts in overtime before Brock Boeser scored his second goal of the night on his third crack at the puck for the game winner.

https://t.co/9CUyKxegTd",1520145908087726080,PrGeorgePost
Brock Boeser's 2nd goal of game sends Canucks past Kings - https://t.co/QliarC61mJ https://t.co/cMNuMdGCTy,1520141133212442624,cweb
Report: Canucks “are going to work hard” to bring Brock Boeser back: Report: Canucks “are going to work hard” to bring Brock Boeser back Source: Canucks Army Please complete the security check to access Why do I have to complete a CAPTCHA? Completing the… https://t.co/2AsHMF8ziS https://t.co/dXmr6xv6OL,1520135600757624832,hockeyaddicts
Report: Canucks “are going to work hard” to bring Brock Boeser back https://t.co/098WXqtjRu #Canucks #NHL,1520120995125727233,CanucksArmy
My toxic trait is that I show everyone I’m with pictures of brock boeser at the 2018 all star game when I drink too much,1520104482616487936,11secondsin
"Has Brock Boeser played his final game as a Canuck? The guys talked about that and @DhaliwalSports gave the latest he is hearing around the #Canucks forward. 

https://t.co/h4e2SKLzpb https://t.co/AAW9vLDFVN",1520098085363408897,DonnieandDhali
"So off season plans so far. Boudreau is getting a 3 year extension, sign Bo Horvat to an extension and sign a Brock Boeser to an extension sounds good to me. #Canucks",1520097140961251328,NoNucksGiven
Looks like a 1-2 year deal or a long term deal for Brock Boeser #Canucks (Friedman),1520095461100515329,NoNucksGiven
"Our poll question: Has Brock Boeser played his final home game as a Canuck?

💻 Email: TheTeam @ Chekmedia dot ca

📱 Text: 604-200-9494",1520083415613149184,DonnieandDhali
#Canucks Brock Boeser #brockstar #schoolofbrock #schoolofrock https://t.co/0yt1ZagaY8,1520024984080502788,soapvox
Brock Boeser's 2nd goal of game sends Canucks past Kings - https://t.co/QliarC61mJ https://t.co/Y0uMxl71id,1520010135699173377,cweb
"Brock Boeser’s overtime goal as well as the #Canucks salute Dustin Brown in his final regular season game!
https://t.co/JJHzauwwlC https://t.co/M7HKphZyBD",1519944979694571520,joshuanucks
brock boeser,1519933315528237057,JFARABEE86
Brock Boeser: Key in comeback win https://t.co/bk6SzTNCsA,1519932490458279936,RotoWireNHL
"Call the ambulance but not for the #Canucks ! They came back from 2-0 down for the 3-2 OT winner over the Kings thanks to Brock Boeser's two goals (including the winner) in their last home game of the year. Post game article up now.
https://t.co/AVSr55IBkw",1519928675298254848,JoshuaRey91
"Brock Boeser may not be worth $7M right now, but he sure will be if he gets any better!
#Canucks",1519926182317158400,JuliusFreezer
"For the first time in his career, Brock Boeser has reached the 70 games played mark #Canucks",1519918334996668416,Sher_Raja
brock boeser is nick nelson shaped i will not be taking further questions at this time,1519915639556747264,hockeygroins
In the wise words of brock boeser https://t.co/25YdooevEm,1519912902219628545,simpforquinn
Just a reminder that Brock Boeser is a good hockey player.,1519907971337097216,seanthspod
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/l4Cxe6ncIL,1519907589999325185,HopeStandard
I would die for brock boeser ngl,1519907546802233344,11secondsin
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/1VZRaRqC6E,1519906847804645377,AbbyNews
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/MvHdip6fOH,1519906844218576896,AgassizObserver
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/xHl9JS9L7g,1519906843195166721,NorDelReporter
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/0dHuiEBZyG,1519906837587324928,ChemainusNews
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/UqsP5mcosh,1519906208081088513,CVRecord
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/UvaRfDj0Q6,1519906208034951168,NanaimoBulletin
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/5IAVXZfZ92,1519906207770705920,AlberniNews
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/HaZKbYJCJJ,1519906207523168256,ParksvilleNews
"#Canucks What a way to finish out the final game at home, Rogers Arena was buzzing tonight as Brock Boeser scored that OT winner. 1 more game left but great momentum going into the offseason. https://t.co/axAGV3lceU",1519905823815655425,vancitymade
"NHL News: Brock Boeser scores 2nd in OT, Canucks edge Kings 3-2 - READ FULL ARTICLE HERE: https://t.co/VMwpoPYsIj",1519905698762608641,cappertek
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/Pdmmd2Au3T,1519905579669487617,CranTownsman
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/ziUZNk3loW,1519905579455574016,CRMirror
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime – Victoria News https://t.co/9s3aKljZNQ,1519905361804857351,UsaJaun
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/KFSTcN31ZY,1519905079553236992,KelownaCapNews
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/vgazTsGahd,1519905079276359681,CoastMtNews
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/4LNJzyuvde,1519905078735368192,CloverdaleNews
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/rt0mtRz7xl,1519905078559207424,WestKelownaNews
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/ixThLGNGQL,1519905078164873216,LangleyTimes
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/Vigm3zMAio,1519905078093574149,MissionRecord
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/70yQk82X8k,1519905077934264321,WesterlyNews
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/65h8WTR2wI,1519905077829398528,ArrowLakesNews
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/Q9xPqKpCDQ,1519905077787385858,LC_Calendar
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/EVpBhlZwj8,1519905077565136899,CrestonAdvance
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/TBuCojhHBx,1519905077544185856,FernieFreePress
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/gj78eibyBa,1519905077472874496,TheProgress
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/oUJslQ7WD1,1519905077405790208,NelsonStarNews
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/WatTECqn0W,1519905077275766784,WLTribune
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/jDUlq94qxM,1519905077196066816,MapleRidgeNews
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/9ZkPWDoAMX,1519905077191864320,SalmonArm
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/eNqWThOZRX,1519905077128925185,LakeCowGazette
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/RBMcG3mCol,1519905076973690880,KBulletin
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/DGWGhUEVoI,1519905076952788992,GrandForksGaz
Brock Boeser scores 2 as Canucks edge L.A. Kings 3-2 in overtime https://t.co/kqOmxgAnPH,1519905076831133697,QuesnelNews
