full_text,tweet_id,screen_name
"A List of Chloe Kim’s Remarkable Triumphs, Becoming X-Games Champion to Two-Time Olympic Gold Medalist https://t.co/K8Q7QCA9sf #Olympics #Snowboarding",1520064397942550530,CunningSports
"“The nice thing about teamwork is that you always have others on your side.” — Margaret Carty,

Kim and Chloe Forde @ Ashford, Kent https://t.co/lZTyCuK6Rk",1520063943577907204,CareinAshford
"“The nice thing about teamwork is that you always have others on your side.” — Margaret Carty,

Kim and Chloe Forde https://t.co/OKzIHArsMK",1520063765403901953,CareinAshford
#claireking kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/AlSgbz0OmM,1520032363161526274,elizabe82758727
#KimTate kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/V9guaejCQa,1520032168688467969,elizabe82758727
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/wk2lE0dzUs,1520029500012175361,elizabe82758727
i’m not doing anything wrong i’m protecting myself for my reputation and my children’s sake kim kardashian repeats chloe https://t.co/6M9pE6FoDu,1520015133816328192,shitknik
Kim wathi take over from Chloe's prayer and finished it 🤭🤭🤭 https://t.co/RhTQwEYLad,1519944598835056640,Soul_Sindi2
"Check this out! You can now collect famous winter sport athletes like Shaun White, Chloe Kim as #NFT https://t.co/RjzF0FzeLl",1519898804375277568,DavidJeng9
"The Winter Olympics snowboarding star remarked on her ""draining"" year after winning a second halfpipe gold medal. https://t.co/b8tsd3Izxf # via @HuffPostSports",1519888427314995200,nensta3
"Olympic gold-medalist snowboarder Chloe Kim reveals plans for mental health break

https://t.co/ALSv7pP63p",1519882917635260416,NextShark
"""Snowboard News: Double Olympic snowboard champion Chloe Kim to take season out for mental health 'reset' #News"": https://t.co/kfMk0hYHXt",1519834856645038080,robinsnewswire
"My sister told me I’m looking super bonnie but that my stomach is weird because it has fat. That’s true but why are you telling this to me lol, I wasn’t born with a perfect bum and body like her. I have to be skinny to look good, she can look like Kim even if she overeats.",1519801533877137410,Chloe_inspo_2
"Shout out to Chloe Kim, 2-time Olympic gold medalist for taking a break to prioritize her #mentalhealth! Thank you for showing all of us the importance of self care. We wish you the very best in your personal and professional endeavors. 

Read more: https://t.co/5LOzR4PgLH",1519797353317814284,PearsonAssessUS
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/1sIca7edLE,1519767382146916353,elizabe82758727
#claireking kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/xqnGyg8oFl,1519763069865533443,elizabe82758727
Kim told online news service Cheddar News the decision was “just for my mental health.” https://t.co/lPPVaSqPa3 #SelfCare #Anxiety #Psych #MentalHealth #Therapy,1519745842286112770,Psychology101__
"Recent no-build tourney placements:
- Chloe Kim cup: Top 1,000 (earned skin)
- Squads Lighting Cup: 27th
- Duos Lighting Cup: 30th

Can't wait for more of these tourneys 😁",1519744492953346048,M1_Maz
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/Y0Od3Bed1h,1519719801526140930,elizabe82758727
chloe kim taking a mental health break after crushing the olympics confirms she is my spirit animal,1519709085880496129,christiechaos23
"Chloe Kim And Her Dog, Reese, Partner With Purina Pro Plan To Challenge People To Get Active With Their Dogs #purinaemp https://t.co/e5g2qFoDyv",1519688666624315392,Melissa64820828
"Chloe Kim And Her Dog, Reese, Partner With Purina Pro Plan To Challenge People To Get Active With Their Dogs #purinaemp https://t.co/KAnueSVUCs",1519670786008657922,karen9339H
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/Wu5nJTiGQA,1519641712565571585,elizabe82758727
"Chloe Kim And Her Dog, Reese, Partner With Purina Pro Plan To Challenge People To Get Active With Their Dogs #purinaemp https://t.co/ZEM61csT0e",1519637277588172800,smmarie71
"#NowPlaying: 2022 Winter Olympic Games - Chloe Kim Goes Gold Back to Back in Halfpipe  on #SPCRadio
#SPC #SPCollege",1519557118797533185,SPCRadio
"Celebrating our @KeaauElementary office staff! Mahalo Tarcel, Bev, Blen, Chloe, Glory, Chana and Kim (missing from pic) for all that you do for us!! You are so APPRECIATED! ❤️🙏#KESOfficeRocks #KeaauProud https://t.co/d33EciwJsE",1519542703633039360,KeaauPrin
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/w2Dr4Cd6sD,1519496340719509507,elizabe82758727
10 women who have made history so far in 2022 https://t.co/DiTkwBpnTJ,1519451229293850624,LoriPerkinsRAB
Living so close to where carousel is means Kim can be reunited with Libby and I can see Laura in half a six pence🥺,1519449489144229888,chloe_harvey99
Snowboarding Olympian Chloe Kim takes mental health break after 'draining' year https://t.co/kV3U8Rk7G1,1519444320574652422,kfam
Bombshell Shocking Emails Text Messages Kim Chloe Kylie Sabotage Blac Chyna https://t.co/D4xoKRBOvX via @YouTube https://t.co/PNn8PKzhWJ,1519423810335907850,Maryjan83777318
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/2RKkgyR29e,1519420059097219075,elizabe82758727
I wrote my first story for @cheddar last week! Give it a read 👇 https://t.co/MQLUxtKost,1519408871231660034,GiannaBarberia
"Collabs We Had In Season 2 So Far
------------------ 
Doctor Strange 🔶
The Prowler 😈
Mary Jane ❤️
Chloe Kim 🏂
Tiny Tina's WonderLands 🌈
Assassins Creed 🗡️
Basquait 🎨
Coachella ☀️
Moon Knight 🌙
Wu - Tang Clan 🌍
Street Fighter 👊",1519376076031631361,bazzavr
Chloe Kim Opens Up About Sharing Her Experiences Feeling 'Alienated' as a Korean American Snowboarder #purinaemp https://t.co/WiCSj4EBcq,1519356976307781632,Tink1378J
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/0T9iuAi5Yb,1519351444306079746,elizabe82758727
Olympic gold medalist Chloe Kim to take a break from snowboarding to focus on her mental health https://t.co/JlxEetXXlW via @Yahoo,1519331038270480390,MikeZeigle
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/yWcl4yZm5K,1519324453154566147,elizabe82758727
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth,1519324345830711296,elizabe82758727
"Snowboarding gold medalist Chloe Kim to take mental health break from sport 
After a “draining year,” Olympic gold ... #break #Chloe #gold #Health #Kim #medalist #mental #Snowboarding #sport
https://t.co/HhVcaD6KAb",1519310408653455364,therealpabloalf
"Hmmm. Incident at my last job:

Sports Illustrated for Kids FINALLY! had a woman on the cover--snowboarder Chloe Kim. Middle school boys were passing it around while working on projects in the library. I found the mag after school with a big ""x"" slashed across the cover. 💔 https://t.co/SDdx7KDRl6",1519307054288154624,rawalkerWSU
THE TICKER: @caelebdressel and @katieledecky swim world leaders at @USASwimming Int'l Team Trials; #Atlanta 1996 canoe slalom site burns down; @ChloeKim taking a year off https://t.co/xHGwjS1V0s https://t.co/cuIKUz9DwE,1519305457499734016,Sports_Examiner
THE TICKER: Dressel and Ledecky swim world leaders at U.S. Int'l Team Trials; Atlanta ‘96 canoe slalom site burns down; Chloe Kim taking a year off https://t.co/FqvNQQJfIF https://t.co/TscntYt8BM,1519304919374647296,RichPerelman
"The Winter Olympics snowboarding star remarked on her ""draining"" year after winning a second halfpipe gold medal. https://t.co/ORus001rc6 via @HuffPostSports",1519295270856667139,GinaLawriw
"The Winter Olympics snowboarding star remarked on her ""draining"" year after winning a second halfpipe gold medal. https://t.co/OsgIJVwHNP via @HuffPostSports",1519293174673547264,x_jupiterhart
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/LsmIKJLKeS,1519293049997832192,elizabe82758727
"Unfortunately, stress is part of the sports world!
🏂🏂🏂🏂

The Winter Olympics snowboarding star remarked on her ""draining"" year after winning a second halfpipe gold medal. https://t.co/5rR5TVYAWj via @HuffPostSports",1519284493814800386,Peggysuz2017
Snowboarding gold medalist Chloe Kim to take mental health break from sport | The Independent https://t.co/e8krXGYSwn,1519243568300404737,ReSinanian
"Olympic champion Chloe Kim is taking a break for her mental health
https://t.co/YkV2Qt7lS1",1519224769668812801,followkevykev
"Snowboarding gold medalist Chloe Kim to take mental health break from sport

Olympic star will return in time to compete at the next Winter Games in 2026 https://t.co/HRGpi5npIn",1519220408918106112,YounifiedUK
Chloe Kim Says She’s Taking A Mental Health Break From Snowboarding https://t.co/FTQq3W6VkQ,1519202819097731074,medicinehelp
Snowboarding gold medalist Chloe Kim to take mental health break from sport https://t.co/ePqaSeLE5N,1519180892438253568,IndyUSA
Snowboarding gold medalist Chloe Kim to take mental health break from sport https://t.co/ggBJEFPUC1,1519173481514119169,adabagcompany
"Double Olympic snowboarding champion Chloe Kim said she will sit out the 2022-23 season to focus on her mental health after a ""draining"" year. https://t.co/V0OabAtEem",1519164479426203649,YourNews15
"Chloe Kim And Her Dog, Reese, Partner With Purina Pro Plan To Challenge People To Get Active With Their Dogs #purinaemp https://t.co/lvfSLkkb3z",1519150870260199424,Adilson74584502
"Olympic gold medalist Chloe Kim will take a break from snowboarding to focus on her mental health

https://t.co/1C2IBhG2pd",1519143297578672131,newsworthypod
"It takes tremendous strength to reclaim our mental health. Proud of ⁦@ChloeKim⁩ and a bold generation of athletes speaking up for wellness! 

Olympic champion Chloe Kim is taking a break for her mental health
https://t.co/ujnaFiGLxQ",1519125340483895297,DrHowardLiu
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/wqkrODuAns,1519118004268806144,elizabe82758727
Chloe Kim is Taking a Break From Snowboarding to Prioritize Her Mental Health - SnowBrains https://t.co/sohxpS5ioN https://t.co/NJQ7gF02cV,1519105304549593088,dr_bombay
"Thank you, Chloe! 

Mental. Health. Matters.  https://t.co/YZYAFhNwBg",1519096438474432512,SamanthaMRuth
"Chloe Kim is Taking a Break From Snowboarding to Prioritize Her Mental Health
https://t.co/ppfzzwSZx5 https://t.co/kazZUFzne4",1519085874285273088,SnowBrains
"Chloe Kim And Her Dog, Reese, Partner With Purina Pro Plan To Challenge People To Get Active With Their Dogs #purinaemp https://t.co/caNl2qNJKn",1519079962984075265,SexyShuga632
"Snowboarding Olympian Chloe Kim takes mental health break after 'draining' year https://t.co/Tjj1ckYNjf via @nbcnews  come next winter olympics, remember all you traitors said china SLAVORY alright as long as i get paid. POS",1519074745269989376,boondog88833320
"Season 5 of 24 is very good! A little less far-fetched than the previous ones and less torture (thank goodness!). Such a good show all round. Jack Bauer needs a cape, Kim has one expression, and Sherry is Lady Macbeth 😆! 
Chloe is my favourite though https://t.co/TWC9lmYDSP",1519070971893891074,BrendsSurMer
This could have been Chloe Ferry if she followed Kim Woodburn's advice. https://t.co/jPTLMvdxvb,1519067178343059456,floellaumbagabe
"[Highlight] 

    Olympian Chloe Kim Takes Mental Health Break

 @ https://t.co/pzid95uLem #MentalHealthAwareness #MentalHealthMatter #mentalhealth",1519053071405527041,mental_updates
"Olympic champion Chloe Kim is taking a break for her mental health
https://t.co/QIXuOejD58",1519047252937146368,Posicho
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/k6VGXPjM2M,1519045877037469702,elizabe82758727
"Olympic champion Chloe Kim is taking a break for her mental health

https://t.co/iutePeeUP9",1519036248861683715,Cryptonian22
"Chloe Kim Says She's Taking A Mental Health Break From Snowboarding
https://t.co/PxMBBhsmQf",1519021624288231426,Sylvaners
"#MentalHealth is more important than physical health in my opinion. Take care of yours.
#Snowboarding #Olympian #stress #anxiety #depression https://t.co/fRwQfQrEjm",1519018357965697024,OnTheMoveNomad
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv https://t.co/00mbQoR579,1519017791415885824,elizabe82758727
Chloe Ferry shows off giant new bum tattoo as she channels Kim Kardashian in tiny bikini https://t.co/wUKhaQv6iN https://t.co/HWWC1Qbx2n,1519003647392182272,2021Rcfc
Snowboarding Olympian Chloe Kim takes mental health break after 'draining' year: Two-time Olympic gold medalist Chloe Kim announced she's taking a break from the 2022-23 season to focus on her mental health. via NBCNews https://t.co/L2SKoj9yBl,1518997332167168005,jilevin
"i love how they're making it ok to take long breaks.

The Winter Olympics snowboarding star remarked on her ""draining"" year after winning a second halfpipe gold medal. https://t.co/vleMJyD2r1 via @HuffPostSports",1518994639000379394,emptybamboogirl
“We Do Everything Together”- Chloe Kim Reveals Her Best Friend and It’s Not Her Boyfriend https://t.co/m0zaGeOFXz #Snowboarding #WinterOlympics,1518993825531785216,CunningSports
Snowboard Olympian Chloe Kim takes mental health break after ‘gap’ year https://t.co/B71rjKLew9,1518991978154926081,HanlireCom
#HealthNewsFlash: Olympic snowboarding champion Chloe Kim is taking a break for her mental health.... | https://t.co/x4O18HwsW4 https://t.co/KbABhyY4eQ,1518991200287604740,staywellworld
Snowboarding American Olympic  Gold Medalist Chloe Kim takes mental health break after 'draining' year:  https://t.co/xXJpjNiiVJ via @nbcnews,1518990271320674310,KevinOlivasMedi
Olympic champion Chloe Kim is taking a break for her mental health https://t.co/i6Ig6HFWer,1518986028417224705,MainesCW
Chloe Kim to take ‘mental health’ break from snowboarding https://t.co/dW8G51raRQ,1518985671213518848,sitedataseo
Chloe Kim to take ‘mental health’ break from snowboarding https://t.co/WSG2sX4ggR,1518985403856003073,QuickCartWP
Chloe Kim to take ‘mental health’ break from snowboarding https://t.co/bVPB8G87ys,1518985397715537920,RSSFeedsCloud
Chloe Kim to take ‘mental health’ break from snowboarding https://t.co/t19I9wx8Lt,1518985391986167809,NewsPlopcom
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/JOy9dnGQok,1518982179400921090,elizabe82758727
"For counselors, on the need for increased support and mental health interventions for athletes: https://t.co/AURDUixrh7
https://t.co/z3TO7yQrEE #CounselorsHelp #SportsCounseling",1518979951285964800,ACA_CTOnline
Chloe Kim to take ‘mental health’ break from snowboarding https://t.co/fcy5nJexHi,1518977066435231749,goalmirror
Olympics Star Chloe Kim Announces Decision On Season https://t.co/Io0zvOQsEb,1518974210839883778,TFPdaily
"Snowboarder Chloe Kim, U.S. gold medalist, to break for
mental health 
https://t.co/HptJbop1xG",1518973594868621317,TexasDem2
"""I want good collabs in fortnite"" people when i show them peak collabs like Chloe Kim, Harry Kane and Naomi Osaka https://t.co/LiSgCHmaj9",1518973510412029952,VisitorBR
"Snowboarder Chloe Kim, U.S. gold medalist, to break for mental health #Health via https://t.co/6vMl5HvR4J https://t.co/3hW6X5wT06",1518972515925823489,NewsLynchburg
https://t.co/wktTh0nYXM #Olympic #goldmedalist Chloe Kim to take a break from #snowboarding to focus on her mental health https://t.co/bT2yHCTso3 #sports #skiing,1518971637084925953,bigdaddycasino
Chloe Kim Says Her Dog Reese 'Always' Wants to Work Out with Her: 'We're Besties for Real' https://t.co/2Z8eCFBAR9,1518971252496601092,4LeafCloverGirl
Olympic Gold Medalist Chloe Kim Taking Season Off To Focus On Mental Health https://t.co/DR72FckH1Q,1518968978156228609,OpeningDayNFL
#emmerdale kim tate pregnant with will taylor baby in emmerdale 50th anniversary not Amelia or chloe or liv and it the truth https://t.co/w9TyfAR6fr,1518967890858450946,elizabe82758727
Olympic Gold Medalist Chloe Kim Taking Season Off To Focus On Mental Health https://t.co/YoKr1RnmCp,1518967429728284672,DNASportsTalk
"Snowboarder Chloe Kim, U.S. gold medalist, to break for mental health https://t.co/vqwXHA4h7q",1518966892618129419,realTuckFrumper
"Snowboarder Chloe Kim, U.S. gold medalist, to break for mental health https://t.co/XTjZhYR4oy https://t.co/zbwYhmHeGg",1518966766130503680,ZyiteGadgets
Olympic gold medalist Chloe Kim to focus on her mental health https://t.co/IlwEFOw8lb,1518965228020633601,HanlireCom
"[Highlight] 

    Chloe Kim Says She's Taking A Mental Health Break From Snowboarding

 @ https://t.co/SyEbXIB0c8 #MentalHealthAwareness #MentalHealthMatter #mentalhealth",1518962556349698048,mental_updates
"And to spend her money.  @ChloeKim 

https://t.co/xSE7ZQOjs2 via @usatoday",1518961543160901633,BayAreaGolfer1
Chloe Kim Says She’s Taking A Mental Health Break From Snowboarding https://t.co/zlWXF8j54A,1518960607256535040,dailynewskit1
"Winter Olympics superstar Chloe Kim said she’s taking a break from snowboarding “just for my mental health.”Months after her second straight halfpipe gold medal at the Winter Olympics in February, Kimtold Cheddar last week: “ just want to kind of

https://t.co/AYPaFnKYLU https://t.co/bwgC1GfIDG",1518957790827532295,JnetgameSlot
Olympic champion Chloe Kim is taking a break for her mental health  Double Olympic snowboarding champion Chloe Kim said she will sit out the 2022-23 season to focus on her mental health af https://t.co/xEt3Tlu3Ua https://t.co/76TQkInL2B,1518955409796890624,_oftoday_
"Olympic champion Chloe Kim is taking a break for her mental health

https://t.co/dySwXEGbaf",1518949083926654989,michaelcollins
Snowboarding Olympian Chloe Kim takes mental health break after ‘draining’ year https://t.co/1SNNahHRcw,1518946742955294723,elakhbargate
Snowboarding Olympian Chloe Kim takes mental health break after 'draining' year https://t.co/Tjj1ckYNjf via @nbcnews  Traitor,1518945013454950400,boondog88833320
Chloe Kim: Olympic champion is taking a break for her mental health - CNN https://t.co/WSEJfnsbe6,1518943394873360386,napolino_napoli
Snowboarding Olympian Chloe Kim takes mental health break after 'draining' year https://t.co/J7QjyOGUEK via @nbcnews,1518941888174346240,ThinkPiecePub
Chloe Kim Says She’s Taking A Mental Health Break From Snowboarding https://t.co/w0xM2v3FqF,1518939347533316103,Notisia365
Chloe Kim Says She’s Taking A Mental Health Break From Snowboarding https://t.co/qSKX8N3E1P,1518939223222538241,Notisia365
Chloe Kim Says She’s Taking A Mental Health Break From Snowboarding https://t.co/vUllba3iVM,1518937265531236352,NikhilS18830535
Chloe Kim Says She’s Taking A Mental Health Break From Snowboarding https://t.co/4m7K4IoJRE,1518936068266942469,realTuckFrumper
Snowboarding Olympian Chloe Kim takes mental health break after ‘draining’ year https://t.co/qDpWhQohmL,1518932823427751937,wtfiscrackin
Chloe Kim Says She’s Taking A Mental Health Break From Snowboarding https://t.co/a8Eldmuavd,1518932191346057220,medicinehelp
Chloe Kim Says She’s Taking A Mental Health Break From Snowboarding https://t.co/r72014Vx0G,1518932029257273350,WorldOpinionInd
Chloe Kim Says She’s Taking A Mental Health Break From Snowboarding https://t.co/Z0DbcqlFKq,1518931852962275328,medicinehelp
Chloe Kim Says She’s Taking A Mental Health Break From Snowboarding https://t.co/5Z56xi0bqS,1518930515633582081,medicinehelp
"""I just want to enjoy this moment, take it all in and then back to it when I'm feeling ready, but as of now the plan is most definitely to go after a third medal."" - @ChloeKim  👏👏👏https://t.co/VmIcz9XvPP",1518930027211022337,mentalhealthcln
Chloe Kim Says She’s Taking A Mental Health Break From Snowboarding https://t.co/SMSWKTiggj,1518929358689292288,medicinehelp
Chloe Kim Says She’s Taking A Mental Health Break From Snowboarding https://t.co/5DDS2HGUme,1518929238337933313,medicinehelp
NBCNews: Olympic gold medalist Chloe Kim says she’s taking a break from the 2022-23 season to focus on her mental health. https://t.co/5kqZaoBoOX,1518927403233558529,maxvaldes
Olympic gold medalist Chloe Kim to focus on her mental health https://t.co/X5wz8BczOE,1518925357885403144,ub24news
"Top story: Chloe Kim: Olympic champion is taking a break for her mental health - CNN https://t.co/Fjh54ECQRt, see more https://t.co/SqsYFsG2H0",1518923571430572032,ExtremeDownloa4
"Top story: Chloe Kim: Olympic champion is taking a break for her mental health - CNN https://t.co/KylmlGsDd1, see more https://t.co/8cyMlqpQcI",1518923568532365312,omegaradioco
"Top story: Chloe Kim: Olympic champion is taking a break for her mental health - CNN https://t.co/sicmmrorDc, see more https://t.co/reP4DaHR8K",1518912969790349312,AtDotComSocial
"Olympic champion Chloe Kim is taking a break for her mental health Double Olympic snowboarding champion Chloe Kim said she will sit out the 2022-23 season to focus on her mental health after a ""draining"" year. https://t.co/IPSG9yMFsM",1518904190193516544,darinel_aizp
"Olympic champion Chloe Kim is taking a break for her mental health

https://t.co/CNpgj2G7dR",1518904034064834561,AdamZaccaria
Olympic champion Chloe Kim is taking a break for her mental health https://t.co/n4qYYCvVXq,1518899189492629504,jyostna59883008
Chloe Kim: Olympic champion is taking a break for her mental health https://t.co/odF4MVLykU,1518897810451668992,DemocracyInn
