full_text,tweet_id,screen_name
"Erin Madlangbayan Diaz of Mangilao graduated from Army Basic Combat Training on April 28, 2022, in Fort Jackson, South Carolina. Married with three children, Diaz received the Army Achievement Medal for being selected as Soldier of the Cycle by Delt… https://t.co/Dzp5jCbNpK",1520406398257045504,GuamPDN
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/nLF6JmoaoD https://t.co/2APYRQjw69",1520388815067615233,Dcroft636Croft
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/A6fAns7ObO https://t.co/urCyLG1pbX",1520388777872551937,Dcroft636Croft
Congrats Joe Erin Jackson @Bunnings in Townsville QLD. U got a top rating on https://t.co/ehiyu0Y3iu #bunnings #customerservice #cx,1520258548298616833,paycompliment
@Bunnings Joe Erin Jackson in Townsville QLD got a top rating on https://t.co/ehiyu0Y3iu Follow &amp; we'll DM the info. #howdididotoday,1520258545505251329,paycompliment
"MIC RESULTS

Girls Pole Vault:
🥈 Erin Monnier 

Boys Pole Vault:
4️⃣th Kameron Jackson

#PikeProud",1520215066255273985,PikeTrackField
"#NowPlaying: 2022 Winter Olympic Games - Erin Jackson 500m Speed Skating Gold  on #SPCRadio
#SPC #SPCollege",1520031777397649408,SPCRadio
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/2IcmBfnmjv https://t.co/c2CxlQsXSD",1519998830451707904,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/NQ9jefRqOm https://t.co/Iw0lGHoUTs",1519998814630793216,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/7P4exQ4pnf https://t.co/g5agwuBUHd",1519998799590006784,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/hra1KxjH5L https://t.co/yRTlInjvx3",1519998777519525889,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/n2tD0IjbBK https://t.co/2eZ9chmznw",1519998763699343360,MassiveNelly
"#NowPlaying: 2022 Winter Olympic Games - Erin Jackson 500m Speed Skating Gold  on #SPCRadio
#SPC #SPCollege",1519829480851881984,SPCRadio
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/axItypiWBG https://t.co/3xLRcPYk6O",1519782477430091776,JohnPay91891171
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/Tgn7rKuzDo https://t.co/7OBCd5oLk3",1519782461491736578,JohnPay91891171
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/sw645k4cu1 https://t.co/DUxPKZWSpp",1519782446337691648,JohnPay91891171
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/r61EnuLgBw https://t.co/n1ev57L1z5",1519782430743220224,JohnPay91891171
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/iXEuiwvzil https://t.co/UIq7dEoxSq",1519782417560596480,JohnPay91891171
3 of 5 stars to Pawsitively Poisonous by Melissa Erin Jackson https://t.co/HK8udJ7DWd,1519690280399683585,KMP50
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/tdRROgWBdG https://t.co/eHB7WemNF3",1519636222120849408,TheByrdsNestMG
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/C5uCPyTmvT https://t.co/5ctq4XIFbP",1519615870326108160,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/pPtdK8Ptyo https://t.co/xCx8kYDB8v",1519615854647726080,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/3YV852NV1k https://t.co/d5DopjjXIM",1519615837841215488,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/dRT6hLm0c2 https://t.co/IGGlqsgT7i",1519615823991648256,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/VpZMkUbC2y https://t.co/IyWqPYchBI",1519615807847759877,MassiveNelly
"Jackson is in a coastal state of mind! He had lots of amazing choices and is calling @CCGAtweets home this fall! I’m thrilled for his next chapter! Congratulations, Jackson! #mvpins #wearemariners #coastalgeorgia @Erin_MVS @rmayMVS @Alejandro_MVS https://t.co/7Lphl2aH8l",1519356125459759106,Aerial_MVS
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/rxAOU3kHbN https://t.co/EGzNHejUIC",1519250917349986305,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/Skfc52DngW https://t.co/6hx0EZ7u2l",1519250900459548673,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/0zklQfTjuR https://t.co/c7Sg1uYBqJ",1519250883296391168,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/Xi448IlX9z https://t.co/Y07rXpxCNP",1519250868075302912,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/x5niaNkjga https://t.co/xagvRURaQA",1519250851335864320,MassiveNelly
"Believe All Women (&lt;2019):
- Russian Pee Prostitutes
- Christine Blasey Ford
- Deborah Ramirez
- Julie Swetnick
- Amber Heard
But NOT these Women (2019&lt;):
- Tara Reade
- Amber Heard
- Maria Piacesi
- Nurse Erin Olszewski
- Whistleblower, Brook Jackson
👍 #metoo &amp; @Alyssa_Milano",1519185539915649024,TroophR
"Kevin Edwards, an 18-year-old man has been identified by the Jackson police as the man found dead inside an abandoned house... CLICK TO READ MORE https://t.co/0oiWCjgJD6",1519182446515920897,InsidEkoMedia
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/IyukXPlk4r https://t.co/0Kg0PIqW4v",1519048999625318400,JohnPay91891171
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/0HyYlQEoKH https://t.co/Opu2wRGuh8",1519048990012051456,JohnPay91891171
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/2UboFT1FFV https://t.co/nt9v60dIlU",1519048974887399424,JohnPay91891171
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/nx5zzknK0A https://t.co/Cb4WDdlw4J",1519048963826929664,JohnPay91891171
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/enrAXasSD3 https://t.co/Qk874AW9hc",1519048944117968896,JohnPay91891171
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/8jh5jANbQT https://t.co/0am8s7jhS9",1518891634837975040,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/wo5f6vzW4F https://t.co/YrC76OPUSs",1518891617037422593,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/m9LZ1scvfL https://t.co/rtGJtostSZ",1518891599907876864,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/v0ddxYeGWf https://t.co/SIY4cmqutF",1518891581591355392,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/6lxFVW7sTc https://t.co/Pm0FRPQqjz",1518891563207696384,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/EUTzb88Yoe https://t.co/PSRCycmpgL",1518695970841653248,JohnPay91891171
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/GopWs35qBF https://t.co/1dWykxngzr",1518695962977308672,JohnPay91891171
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/O64e7QvNaS https://t.co/7mx6mYQ0RA",1518695954232213504,JohnPay91891171
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/acscdgl2Td https://t.co/ymkoZ0N0ss",1518695811348975616,JohnPay91891171
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/0kVK3T2HlU https://t.co/Dl4Eml1sOV",1518695804168327168,JohnPay91891171
"#DYK four of our Mustangs have punched their ticket to @usavolleyball #GJNC 

Senior OH Ellie Jackson (JJVA 18 Teal)
Junior L Mia Watson (JJVA 17 Teal)
Sophomore L Erin Dailey (OTVA 16 J Will)
Sophomore MB Paola Aviles Morales (JJVA 15 Teal) https://t.co/sIyyHwrsUD",1518624832270868481,MandarinVolley
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/HNfGYOqjhO https://t.co/Qo443K7fUf",1518547050161344512,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/ZXgHLz5b4t https://t.co/7osjokJ0hN",1518547035955245057,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/RY3UKrEq3y https://t.co/mErfZOgY8q",1518547020968972288,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/MrsOOXs9zV https://t.co/J3Tw8OiS0K",1518547007836618752,MassiveNelly
"Team USA, Team Toyota’s Erin Jackson Wins First Olympic Gold Medal at Olympic Winter Games https://t.co/wbfXJi7DaL https://t.co/D0OUb6oUCO",1518546992141504513,MassiveNelly
Last chance to get tickets for The Main Room tonight at 7:15! See @thevirdas @ErikGriffin @EJthecomic @SirIanBagg @ChrisFranjola @MrJayWashington +more! https://t.co/8ULyB5vCfc #hollywoodimprov #comedy https://t.co/9DXBa7KXFj,1518389414119964672,HollywoodImprov
"Teaching mom how to take selfies. @EJthecomic 

See Erin Jackson tonight at 7:15 in The Main Room with @thevirdas @ErikGriffin @SirIanBagg +more! Get tickets at https://t.co/2zDeuaOXLc #hollywoodimprov #comedy https://t.co/SisCx4A5Jh",1518315154672300032,HollywoodImprov
"Tonight at 7:15 in The Main Room see @thevirdas @ErikGriffin @EJthecomic @SirIanBagg @ChrisFranjola &amp; @MrJayWashington Limited tickets left:
https://t.co/8ULyB5vCfc #hollywoodimprov #comedy https://t.co/nRYDynjzVk",1518297423294083072,HollywoodImprov
