full_text,tweet_id,screen_name
"Work hard in silence; let your success be the noise.
-Simone biles

EIAN LIVE ON ASAP",1520567202076049408,camssylove24
https://t.co/PaO9iJ2aEA Simone Biles wins record seventh national women’s all-around title https://t.co/7BqwiDW61Z,1520542988589359104,ya_meis
"How is your weekend going?
🤸🤸🤸

Not bad for an old fat dude!😉

Any tips @Simone_Biles ? https://t.co/FydoUhD4j4",1520531871276441600,gusthema
An entire draft without one embarrassing pick or something I have to try to justify with multiple mental gymnastics sessions like I’m Simone Biles?! Is this what it’s like for most fans @Raiders???,1520530803519725573,Zakal
"#SimoneBiles is a wonderful human due to forcing #MentalHealth as an issue! 
Simone Biles is an inspiration, whether competing or ‘pushing mental health to the forefront’ https://t.co/oImVhURezN via @USATODAY",1520529094957572098,Mind_Jedi_Dr
Reason 845029146 to love Andrew Garfield; he’s a Simone Biles stan 🥰😌 https://t.co/PzBZHPx3Ec,1520528195547803650,jadesdbldbl
"my first article got published 😭😭😭
 https://t.co/cJwsrkCNPX",1520522916420472832,lucyabigail27
Simone Biles is so gorgeous,1520501597989707785,inkredableXR
"Simone Biles balances underwater in bikini

Read it here: https://t.co/vkU8d7WEvi https://t.co/4umTtfATkr",1520500766003277824,BikiniWTF
"im logging off because the men in my mentions are genuinely creeping me out. Why are you comparing simone biles, a 25 year old olympian to a freshly graduated teenager just because theyre both short. I feel like im going insane",1520494648271253504,Seasluggs
"That cat should be named ""Simone Biles""😸 https://t.co/yjXTl6GLfP",1520493217187176448,NotSoProudYank
“I’d rather regret the risks that didn’t work out than the chances I didn’t take at all.” —Simone Biles,1520488506715373571,Ella08648531
@Simone_Biles Addilynn Oakes is a huge fan of yours and executed her best bars performance of her competition year today securing 1st place with a score of 9.7! Thanks for being a great role model for young girls chasing their dreams! https://t.co/vXFxpmrnGt,1520470089564307457,evanoakes5979
Jimmy G being in the same commercial as Simone Biles should be a felony.,1520449807386619904,JayLGK
mental gymnastics in the quotes on Simone Biles levels https://t.co/bnhhRLGbtX,1520447884486922243,ghostofpauper
"Cybersecurity leader @AxoniusInc, asset management and SaaS management, today debuted its “Controlling Complexity” campaign, featuring world champion gymnast Simone Biles and CrossFit champion Amy Bream.

Read full: https://t.co/mwI7hTitvq
#cybersecurity #security #cyberthreats https://t.co/4uza5LegmM",1520440365765079042,ITSecurityWire
I’m surprised Simone Biles actually finished filming those Subway commercials.,1520437362773405696,davidbfitz13
"I guess she's got over whatever it was that made her let down her teammates in Tokyo.  She seems to be becoming an IG model now.  How classsy.  
Once a roll model, not an IG model
https://t.co/yJd4IsFg7w via @Yahoo",1520427495455002624,golferinatlanta
Bitch turnt into Simone biles 😂 https://t.co/G4G8cgTiXi,1520425184167174145,ElEljefe31
"https://t.co/Jd8Hnf1Z1V Simone Biles' Boyfriend Jonathan Owens Celebrates Her ""Strength and Courage"" After Olympics Withdrawal https://t.co/LULet7t58h",1520419381192237056,robowho1
"Simone Biles - ""I cant compete, I have mental health issues."" HERO!

Naomi Osaka - ""I cant compete, I have mental health issues."" HERO!

Matt Corral - ""I have my struggles, but I have learned to cope and play through them."" RED FLAG! ALCOHOLIC! DEPRESSED! 

This is gross. 
@NFL https://t.co/MdImRajrQf",1520408690347630593,TheSwansonater
Simone Biles in a fight https://t.co/9YwhlZCv4G,1520407455762718720,teyaberri
Monsters &amp; Critics: Simone Biles balances underwater in bikini https://t.co/SFg3DvJ0MD #crime #news https://t.co/P6a5pma6FH,1520404883630788608,theluckyman
"""I'm more than gymnastics, which I never thought I was going to be."" https://t.co/6aYasVPUDm via @POPSUGARFitness @Simone_Biles",1520402906129874944,snwann
"In retrospect, you could see James Corden's original jump-off-the-screen creativity being sapped by the daily rigor. Glenn Gould died young, and I hope James, Simone Biles, and Ash Barty have long, healthy lives. :)",1520386393918345218,BipolarHuman2
"Maybe the basketball community shouldn't have gone wild on @BenSimmons25 opting to not play for the Nets. He might have recovered from injury, but he wasn't mentally ready for this

If you supported @Simone_Biles for her mental health break in Olympics, you better support Ben too",1520371000151584770,hamza_ashfaq__
"Needham, Massachusetts native and two-time Olympian Aly Raisman said she’s concerned for Simone Biles’ mental health after the gymnast was pulled from the U.S. team gymnastics finals in Tokyo due to a medical issue. ... https://t.co/HdT8BMn2OW",1520349814554247170,Psychology101__
It would be funny if Simone Biles got destroyed by a male gymnast. What would progressives do then?,1520348399509250049,mintygoo
Biles and Stokes show sport can lead positive social change https://t.co/Ou1VVCDzjg,1520342478498500611,mariorandrade
What Do Simone Biles and Cybersecurity Pros Have in Common? | https://t.co/wg6YzLrAgA via @inc #Cybersecurity,1520341989539069952,secalertsasia
"Simone Biles strikes the perfect pose in black bikini

Read it here: https://t.co/Hl07H1rjQn https://t.co/3XbAHZRsXc",1520319570942169088,BikiniWTF
Simone Biles strikes the perfect pose in black bikini https://t.co/egusVHbAXT,1520261297727754241,TheSahuNews
"""I was built this way for a reason, so I’m going to use it.""
- Simone Biles

ANJI FeelsTheConcert
#AnjiSalvacion | @anjisalvacion",1520249706869182464,orbi_zephyr
"I need to know if @nathanwchen , @Simone_Biles , @serenawilliams , or @Venuseswilliams will ever be competing again?!!  And if yes, when? I miss you all",1520249311434801155,iamsamjfox
lions got simone biles at safety,1520239586693115904,extramicrowave
Havent seen the tape yet but this sounds like some simone biles level mental gymnastics https://t.co/1BDU6iHowF,1520204859659722757,glock_roach_
"yeah @RuckusMarketing did that vid!! 🔶️🧡🔶️

https://t.co/D5upiGaSFp https://t.co/JErbiy7ALI",1520203576093835264,theothernina
Greatest Athlete ever &amp; my second choice is Simone Biles. https://t.co/QqMuNE8AqT,1520191695954100227,therealroneil
"Girls trip! Simone Biles shows off toned abs in 'just another bikini pic' on Cancun vacation
https://t.co/LOOwfa3omi",1520172640597692416,NewsfeedsMedia
"ny1 stock lady’s bookshelf is China Rich Girlfriend, something called “Greek Myths” and the Simone Biles autobiography",1520159532219265024,bc_LLL
Simone Biles blesses IG feeds everywhere with ‘just another’ bikini picture https://t.co/Jk3lC57NZy via @Yahoo just another transgener male in a womans sport,1520155563694379008,johnthopper59
She turned into Simone Biles mid fight😭 https://t.co/AsN51a4rN3,1520154701118984194,stickiefingers3
@Simone_Biles  would you consider donating https://t.co/8MKlJPE2DQ,1520138628541919232,VocelloMusic
Girls trip! Simone Biles shows off toned abs in 'just another bikini pic' on Cancun vacation https://t.co/rL1MjX8Q1t,1520125452051959809,bouncenationke
"Girls trip! Simone Biles shows off toned abs in 'just another bikini pic' on Cancun vacation - https://t.co/JzuU64jx4H

#News https://t.co/Xtt5p8K9yB",1520121880501387264,my234Radio
"Girls trip! Simone Biles shows off toned abs in 'just another bikini pic' on Cancun vacation - https://t.co/LftZ86VLUm

#News https://t.co/pOA6A2o98A",1520121877477306369,djokaymegamixer
Simone Biles is a government agent,1520115843123888128,WeaponsGradeCum
NBA Leader: 26.4 PPG Subway restaurant NEW TV commercial with 227's YouTube Chili' Stephen Chili' Curry 26.4 PPG 5.5 RPG 6.1 APG #DubNation Spicy' https://t.co/kQFfMzTJkO https://t.co/8Batr9LKfu #Davidson #Wildcats and Simone Biles https://t.co/lVLqqO0bWl https://t.co/DGOBYSBHVf,1520110052517974016,Hoops227_NFL
"Suicides put spotlight on how hard it can be for student-athletes to ask for help 

Now remember when .⁦@naomiosaka⁩ and .⁦@Simone_Biles⁩ tried to tell y’all. You paying attention now because you know it’s seeping into the other community?  https://t.co/cw0M2xCwr9",1520097306342834176,MsGigiLong
Yahoo always keeps me so informed.  “Simone Biles in a silky bikini and loving the vibes.  Fans say she’s living her best life”,1520090617681956868,el_fraz
haven’t heard from simone biles since soonyoung created this 🫣 https://t.co/Fxsuzfhtzr,1520089863550345221,rk7ives
Girls trip! Simone Biles shows off toned abs in 'just another bikini pic' on Cancun vacation https://t.co/h1Pj7bzgDr,1520089476491620360,nydailypaper
Girls trip! Simone Biles shows off toned abs in 'just another bikini pic' on Cancun vacation https://t.co/Do2gtPTTn8,1520087532775432192,smackgirls
Girls trip! Simone Biles shows off toned abs in ‘just another bikini pic’ on Cancun vacation https://t.co/3oZGNN13Vl,1520085854483591172,aw_journal2021
"Serena Williams, Marta, and Simone Biles join Katie Taylor in top 10 best female athletes of the 21st century https://t.co/Zm6VPR3f3g ⟶ via https://t.co/0I4IIflkwI https://t.co/fVSyVfGxC2",1520085800049807361,SportsbookBTC
Girls trip! Simone Biles shows off toned abs in ‘just another bikini pic’ on Cancun vacation https://t.co/iO6UEfxbAW,1520083461578625025,whatsn2day
Girls trip! Simone Biles shows off toned abs in ‘just another bikini pic’ on Cancun vacation https://t.co/9gx4Jgs7NQ,1520083453080969223,9_breaking_news
"""Always work hard and have fun in what you do because I think that's when you're more successful. You have to choose to do it."" - Simone Biles #law #lawfirm #kevintharpe #gainesvillega https://t.co/cj7DsqQ6Rx",1520070418832404480,JKevinTharpe1
"Simone Biles sits out due to mental health - ""She is so brave! OMG! Bravery!""

Ben Simmons sits out due to mental health - ""He is so soft. Totally disrespecting the game and his teammates.""",1520070142377484289,TommyBoy_696969
Access: Simone Biles Reveals Major Wedding DETAILS | WATCH - https://t.co/YMyHOAsiTj https://t.co/niC7IwgFsn,1520069008753676288,eurweb
https://t.co/LpqJCHBQ2i Simone Biles made right call – gymnastics is too dangerous if your head is not in right place https://t.co/oVu6usJfcW,1520067118510661632,oldghos1
"In a recent @GOTR_CapArea e-newsletter, Jackson Primary's team was featured &amp; applauded for ""going the extra mile"" for their viewing party to watch ""Dream it. Do it. Be it."" with Simone Biles, who's known for being one of the greatest female athletes of all-time. 👟 https://t.co/BChACDvtMf",1520066704952508419,WASDSchools
"While working at a different cybersecurity startup, Sysman and his team identified a nation-state attacker lurking about on the company's network. https://t.co/UPGlpGmpYv via @inc #Cybersecurity",1520058119119855616,osintph
"Psychologists are starting to talk publicly about their own mental illnesses – and patients can benefit: From sports and entertainment celebrities like Simone Biles, Ariana Grande and Ryan Reynolds to everyday social media users on Facebook, Twitter and… https://t.co/Y4AcSvS4k8 https://t.co/JfHVlKYJHm",1520047063026659328,thetechtab
Why was everyone so empathetic for Simone Biles @Simone_Biles but not Ben Simmons?,1520040498550874112,grassman_ohio
https://t.co/6DAfPDfXbw Simone Biles withdraws from two event finals at the Olympics https://t.co/KzkDkhEs8M,1520029467053154304,lekulpp
Simone Biles blesses IG feeds everywhere with ‘just another’ bikini picture https://t.co/SV6vND2JOA via @Yahoo,1520028695020376064,PodnarSteph
"Other players regarded GOATs of their sport

Baseball: Babe Ruth
Boxing: Muhammad Ali
Cricket: Don Bradman
Darts: Phil Taylor

Golf: Tiger Woods
Gymnastics: Simone Biles
Ice Hockey: Wayne Gretzky
Rugby Union: Richie McCaw/Jonah Lomu/Gareth Edwards",1520024683747418113,reciclalabasura
"Simone Biles Revives Her Naked PVC Sandals and Sleek Bikini

Read it here: https://t.co/RKjOMkPurw https://t.co/UbQY93VSG2",1520017590764015630,BikiniWTF
"This nurse stopped me to tell me I look like Simone Biles….

It’s 4:30 am, sis is seeing things but that was such a compliment.🫶🏽💕🥹",1520002323069644802,smileyy_smalls
“Practice creates confidence. Confidence empowers you.”—Simone Biles,1519988024716808193,bhswatson
"#SimoneBiles' #NewAthleta Line Has Built-In affirmations featured within her new limited-edition clothing line for girls ages 6–12 That  'No Dream Is Too Big'
https://t.co/GX4BvXWAIE",1519961319818027011,NicolesChoice1
Simone Biles blesses IG feeds everywhere with ‘just another’ bikini picture https://t.co/5P8eS1zK0o via @Yahoo,1519958529020502017,terranceleon
Call me Simone Biles with all my Flex Ability,1519944033950474240,onehitstoop
"I’d rather regret the risks that didn’t work out than the chances I didn’t take at all.— Simone Biles

CRAZY KASINGKASING DAY
#AnjiSalvacion || @anjisalvacion https://t.co/XvnLXH9sJJ",1519938199216295936,anjsalvacion01
#SimoneBiles blesses #IG feeds everywhere with ‘just another’ #bikinipicture https://t.co/shWXy2Xi8M? #fashion #beauty #bodypositivity #bikini #swimsuit #beachwear #celebrity #Model #twopiecesuit #empoweringWomen #stunning #selfie  #bathingsuit #instagramposts #CelebrityNews,1519928227267072000,HitechguruS
“stop tryna upstage the sandwich simone biles!” just made me laugh audibly,1519866907847008257,dopaliciousdoJo
"#BlackTwitter in whine mode now that members of the BC can be called out FACTUALLY for being fucc ups when they ARE fucc ups.
Let's start with Simone Biles.",1519866167606890496,TruthWarrior277
Simone Biles blesses IG feeds everywhere with ‘just another’ bikini picture https://t.co/aVXtfEGYk5 via @Yahoo,1519849000504946689,Briseno71561092
"I love the Subway commercial w/ Steph Curry and Simone Biles because it is implying that Subway decided to do another refresh DURING the shooting of their commercial and fired Steph for Simone, because constantly refreshing your brand/ideas is surely a sign of success/stability.",1519845685796868097,silverwuffamute
Axonius Highlights the Human Side of Cybersecurity Complexity Through Partnerships with World Champion Simone Biles and CrossFit Champion Amy Bream - https://t.co/7MDBY7lwSm https://t.co/8Zw6L9pZ2H,1519844837545103360,Security_Sleuth
"Yesterday was “I” for Icon Day @SonntagElem! From Abraham Lincoln to Simone Biles to Molly Yeh look-alikes &amp; many more, our ABC Summer Countdown with @BdeCharmoy was so fun! 

Way to Go! 😍 https://t.co/9mxkPjBECd",1519836056589381632,RamonaLibrarian
"The big ask is now: Can @elonmusk buy Yahoo? Facebook? 
I mean free speech is under attack by those communists too - and I don't mean abusive/hate speech - I mean truth speech that hurts every non-straight/non-white man's feelings.
I see you Simone Biles and Naomi Osaka
And LBJ",1519834927482687488,TruthWarrior277
Axonius Highlights the Human Side of Cybersecurity Complexity Through Partnerships with World Champion Simone Biles and CrossFit Champion Amy Bream - https://t.co/wbsmjfzoOn https://t.co/kVycixkLGG https://t.co/jVKfXzSK9a,1519828591143387136,GetCalCISO
Axonius Highlights the Human Side of Cybersecurity Complexity Through Partnerships with World Champion Simone Biles and CrossFit Champion Amy Bream - https://t.co/IPpuogi8Ax https://t.co/byFmJpfzBW,1519828584113733632,FIii2021
"@Simone_Biles I painted you, I Hope you like it. ❤️🤍💙 https://t.co/JQRS9xbEJ6",1519814458763362304,tyler_kirts
OMGGGG SIMONE BILES IS ON BLACKISH,1519809134950064131,chyiebsam
"She took some nasty falls, had some discouraging moments, and took it all in stride like a trooper.  Sometimes you just need a breather, to reset, like Simone Biles did. Even Superman needed a Fortress of Solitude for a break",1519805413620948992,ritenrong
New Athleta Girl X Simone Biles | Athleta ~ https://t.co/QsEBdTvd0H   #SimoneBiles #GOAT #inspiration for #women #girls #fashion #sports #athletics  ... Co-created with the GOAT herself and designed to fuel confidence. https://t.co/kwxc0ftrxm,1519789698780217345,goshoppingbees
"New Athleta Girl X Simone Biles | Athleta ~ https://t.co/QsEBdTvd0H 
#SimoneBiles #GOAT #inspiration for #women #girls #fashion #sports #athletics https://t.co/iWzdc9mvNH",1519788803623432192,goshoppingbees
"What she said! @Simone_Biles 🙌

#dij #confidence #empowerment #preperation @Humanex https://t.co/OrwYPPeqGd",1519780576873525253,Humanex_dij
Thanks Jay Will and Emmett....! Mental health is real just ask K Love Simone Biles or your family members. It's disappointing when us all but have some empathy. 🙏👍✔️🌎 https://t.co/xcrVAkGW8A,1519761829806977029,JohnEdwards2U
#thrivesummit2022 so amazing hearing Simone Biles speak! https://t.co/iUmUautg2y,1519748987586326528,hellaTO
"“But I’m very inspired by Simone Biles and I’m very inspired by her saying, nope, I’m not going to do that vault. I’m going to endanger myself if I vault today. I find that really an incredible example. And Kendrick Lamar, who hasn’t put out an album   https://t.co/QSPBR4Wqzl",1519734543925886977,TallulahB2012
"There is a bebe raptor and there is another one doing some Simone Biles. 
Take my money, @JurassicWorld 😍 https://t.co/uWGGcURFMS",1519727737044414464,joanplanaviolin
Just walked by Simone Biles,1519718856356466688,Deee3z
The Highly Difficult Skills US Simone Biles Originated https://t.co/rTmf1eA1ob,1519714988818157568,WOGymnastika
"""I’d rather regret the risks that didn’t work out than the chances I didn’t take at all."" - Simone Biles
RD Issue: July/August 2020

CRAZY KASINGKASING DAY
#AnjiSalvacion || @anjisalvacion https://t.co/Vv5eqTINLq",1519709776669822977,Aileen09101
"Guys, I don't think yall knew this but Simone Biles liked my tweet",1519706676709916672,TaylorWooley
Andrew Garfield is taking a break from acting — and Simone Biles played a major role in his decision https://t.co/eHB5MT4a4E https://t.co/KlizUoiL8s,1519705682697723905,Lotlotej
"What do @Simone_Biles and cybersecurity pros have in common? Read about it at @Inc. @AxoniusInc 
https://t.co/h2QIdlX63P #cybersecurity #AssetManagment #SaaSManagement",1519703756555886594,dvautier
"Andrew Garfield will take a break from acting, he’s inspired by Simone Biles https://t.co/ASi2SJQOMg https://t.co/sL6JTPio3c",1519703420621492224,KaiseratCB
Waittttt this is some Simone biles shit omfg https://t.co/yhb6r227VE,1519699869233029120,usernotfound63
"If you're Simone Biles, at what point do you detach yourself from Cerebral?",1519694287784624128,B_Madden4
Spiderman Andrew Garfield Declares Simone Biles as His Inspiration for Her Daring Qualities https://t.co/E24Pch4NAN #Gymnastics #Olympics,1519685755211112448,CunningSports
"Great podcast! And I love your show on FS1! I literally watch it with my two-year old daughter every morning.

Does your Ben Simmons take mean we can empathize with Simone Biles and Naomi Osaka and still criticize them as athletes? https://t.co/WexTnlz46i",1519674621418741761,WorshipLdrCaleb
"What do @usainbolt, @TigerWoods, @TomBrady, and @Simone_Biles have in common? They are all betting big on #Metaverse and #Web3 by selling their autographs as #NFTs and making millions.💰

A thread on Sports #NFT marketplaces 🧵",1519670027649224707,priyanshutap
“Think it put back into perspective that gymnastics isn’t everything” – Simone Biles reflects on her mental health journey https://t.co/QVda7VL7yi #Gymnastics #SimoneBiles,1519669537259491330,SportzFirst
So blessed to listen to @Simone_Biles speak at @virginpulse #ThriveSummit last night! Her strength and grace in the mental health arena are unmatched!,1519667620664033281,JYuhas15
simone biles could neva 😭💀  https://t.co/gjq9kFos6M,1519661993887731713,MindYourz
"Let’s give Ben Simmons the same level of grace, sensitivity, love, and support that we gave Simone Biles and Naomi Osaka. You can’t ask black men to be more open about mental health issues and then drag them at the same time",1519661350863130624,mryeah3x
“Didn’t Think I Belonged There”- Simone Biles Makes a Shocking Reveal on Her Imposter Syndrome Issues https://t.co/IyQMKAPusP #Gymnastics #ReportingNews,1519656735895556099,CunningSports
"this still doesn’t sit right with my spirit..

Simone Biles withdraws from team gymnastics as Russians defeat US https://t.co/MQzR1v4M3I",1519644399155638272,GLAMbiana
I’d rather regret the risks that didn’t work out than the chances I didn’t take at all.  ~Simone Biles,1519634083663556609,DaveDinkel
"I'd rather regret the risks that didn’t work out than the chances I didn’t take at all.

- Simone Biles

        #SipogaLifeLessons",1519589955705712640,MrSipoga
The seven-time Olympic medalist wants to inspire young girls to chase their dreams https://t.co/qxUdY1rxFt #GraphicDesigner #Webdesigner #Design,1519580098411868161,AshwaniParik
What Do Simone Biles and Cybersecurity Pros Have In Common? https://t.co/RomNycOywl #HomeBusiness #Entrepreneur #SocialMedia #DigitalMarketing #SmallBiz #GrowthHacking #Startup #SmallBusiness,1519577802659483653,_Home__Business
What Do Simone Biles and Cybersecurity Pros Have in Common? https://t.co/uWKHC9Dv9E,1519577112675598337,worldbmf
"Watching an interview with the GOAT @Simone_Biles at the @virginpulse Thrive Summit. What a warm, amazing and resilient human being. A true champion and hero for our times. Proud for @WeAreWhil to be this year’s lead sponsor. #wellbeing #resilience @rethinkfirst https://t.co/8qukUjCjZo",1519523799200374784,JoeWBurton
"he likened the break he needs to simone biles’ break and how much he respected her decision 

AAAAAND said he wanted to be a “human being instead of a human doing” (from a podcast, can’t remember which)

I just admire everything this man says so much https://t.co/MtW9FHqQrG",1519519876225896449,PoshLoki
What Do Simone Biles and Cybersecurity Pros Have in Common? https://t.co/zRkXuc8a1n,1519515181600198657,Url4Ever
Updated Post: Simone Biles Gets Engaged To NFL&amp;#039;s Jonathan Owens https://t.co/RNZMzU6QZu https://t.co/1lxsvcY70G,1519511733664161794,worldnews_guru
"https://t.co/LpqJCHBQ2i The world’s best Olympic athletes to watch at Tokyo 2020, including Simone Biles and Caeleb Dressel https://t.co/cySzZMC9ev",1519493508511322112,oldghos1
"What Do @Simone_Biles and Cybersecurity Pros Have in Common?
#cybersecurity #cyber #cybersecurityawareness #cybersecuritythreats #cybersecuritysolutions @melissajourno 
https://t.co/u0ZQZVPkst",1519490124702171144,TxeHA
This is how I will always remember @Simone_Biles #LuckyMe ☘️ lol https://t.co/FI609CpWF5,1519489078059839489,CamerlinckB
"Coi Leray, Halle Bailey, Simone biles and a list of woman who a petite woman. And you say liking them is consider a pedophile behavior. It’s annoying the amount of backhanded comments I get myself. Annoying as hell. https://t.co/hWrewkFqNY",1519485532371361799,lilbit2023
"So, this app is for people who look at Simone Biles and are like “she’s so weak and inflexible, how can I do better?” https://t.co/G2ZXHbEZuB",1519484824842641408,CitizenZzero
simone biles knows sandwiches i might try the vaultwich tn,1519482787765624832,thescamvet
Simone Biles Reflects on Her Most Difficult Career Moments https://t.co/CAbsA94TKI,1519469439351144451,YBelabyad
Y'all forgot my girl Simone Biles!! https://t.co/ovftO7nSOs,1519463327809822722,bugattisb4babyz
simone biles better support this mental health king https://t.co/FyqBK1CtLb,1519457630728724482,Godfidence88
"Simone Biles Reflects on the Most Difficult Moments of Her Athletic Career: Simone Biles is the most decorated gymnast in World Champion history. At 25, the record-breaking athlete has earned 32 Olympic and World Champion medals and rocked the gymnastics… https://t.co/nZ37HyS2mq",1519447827331526656,GossipBucket
"Simone Biles: Drops of of the Olympics due to Mental Health 
Fans and Media: Supportive and understanding
-
Ben Simmons: Sits out NBA season due to mental health+Injury. Had an entire city sending him death threats
Fans and Media: “F*CK THIS GUY. SHOULD BE KICKED OUT OF THE NBA”",1519439365168062465,ruxin999
What Do Simone Biles and Cybersecurity Pros Have in Common? #Cybersecurity #security via https://t.co/olBiC9iZIh https://t.co/79JCggMBVM,1519423170297671680,MnkeniFrancis
'Even Simone Biles has been #hacked in the past.' #CyberSecurity  @melissajourno https://t.co/196YgcjXVL via @Inc,1519420091909222400,EditorSusanMcD
What Do Simone Biles and Cybersecurity Pros Have In Common? - Inc. https://t.co/K4QomfwmbN,1519418043029463040,wizz_media
"“They’ve Both Impacted..”- Simone Biles Picks Serena Williams and Michelle Obama As Her Inspiration. Interesting 🤔, Simone have a good sense of humour and what she believes in. Bravo 👏🏾  https://t.co/1RYc5IGwBl",1519414342596411394,Thedreamisallon
Hey @SUBWAY and all your athletes doing commercials for you like @mPinoe @StephenCurry30 @Simone_Biles @TomBrady #eatfresh https://t.co/lFGxSLCraw,1519410842307022850,resistance1972
Simone Biles Strikes a Pose In Barely-There Heels &amp; Floral Thigh-High Slit Skirt With Crop Top https://t.co/Aq6Rl9CyJO via @Yahoo,1519404586011795456,ElkinoD
I bet some head from Mr. fantastic would be crazyyy throat just flipping around like Simone Biles,1519399757407567875,giveme10inches
What Do Simone Biles and Cybersecurity Pros Have in Common? https://t.co/YyoB9YjIYY,1519399695273316352,AutomationWorkz
