full_text,tweet_id,screen_name
"i’m so happy i don’t have a sweet tooth…salads, fruits, &amp; protein taste 100 times better than cookies, brownies, &amp; cakes",1520822311934382087,marc_w6
Had a mean sweet tooth 😩,1520821792197300226,_pureevillll
Caramel Apple Dip: Satisfy Your Sweet Tooth with This Cream Cheese Apple Dip - https://t.co/D16wTs8BHT #food #chef https://t.co/6t6Cu9tPr9,1520818929052045313,SaltsWorldwide
I won’t even pretend like I didn’t love ‘em! Thanks for feeding my sweet tooth. 😉 https://t.co/lYYYPEOgZx,1520816518539485185,shallcwbay
"#SugaYaku - Candied Core (Part 1)

Sugawara Koushi had a sweet tooth. It was undeniable, always having a sucker in his mouth or chewing on a sweet candy. 

His friends would tease him for it. Always wondering if he’d ever get tired of the sweet candies he ate.",1520812327091642374,RVERIIE
"Floral nail art tutorial 🌸

Reel created by @aanchysnails using;
{my baby blue}
{late night tart}
{sweet tooth}

#ellamila https://t.co/19lUo3Aj92",1520811335969230849,ellamila
"Our Dessert Menu has exactly what your sweet tooth craves!

https://t.co/bmHNLuEf09

#daiquirishopinmesquite #dallasdaiquiris #dallasnightlife #mardigrasdaiquiri #mardigras #daiquirispots #daiquirishopnearme #restaurants #foodnearme #restaurantsnearme #daiquirishops https://t.co/MnfcNLs3i2",1520810653468012545,MardiGrasDai
Caramel Apple Dip: Satisfy Your Sweet Tooth with This Cream Cheese Apple Dip - https://t.co/D16wTs8BHT #food #chef https://t.co/HWvqudARVj,1520809877249179648,SaltsWorldwide
im a sweet tooth personified 🤪,1520808911519256576,sunshyhooon_
"Started watching Sweet Tooth, on @NetflixUK actually pretty interesting",1520808217072357377,Galaxygamerone
"OFFICIAL REVIEW:

Definitely very sweet, so only opt for it if you have a sweet tooth. That said, very refreshing and tastes like summer in a drink. 10/10 https://t.co/Q81AgGG6j4",1520807303330553856,annetokarski
Bois lie I can too revenge is my sweet tooth girls cry but so will you cause bois lie bois lie,1520805634714783744,rencomics_
Okay Sweet Tooth day 2 🤣,1520803966916911105,capt_isane
"Dear Sweet Teeth,

Does your sweet tooth ever go away and come back in phases?

Your fellow Sweet Tooth
Andy

#sweettoothtwt #sweetoothtwt #sweettooth",1520803890228346880,fragileone22
I got a sweet tooth for you 🦷🥴,1520802596142858240,3ternal_khy
"Always have a candy thermometer at all times, the more so since you do not wish to overwork the sweet tooth of your youth.",1520802447488299008,19thCEtiquette
"Sweet tooth for fruit? Come to Planet Smoothie for a fresh fruit/veggie smoothie! 🍌🍉🌊
#PlanetSmoothie #MKETaste #Wisconsin #Smoothielovers #Smoothies #HealthyEATS #Glendale #freshmenu #Refreshing #ProteinReady #Delicious #SmoothiesOnTheGo #SmoothieMenu https://t.co/u0g1fS9sSv",1520799422203977730,PlaSmoothie
"#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity Delta-8 THC Chocolate Bar Milk Chocolate smooth rich taste. If your sweet tooth is craving milk-chocolatey goodness with a buzz, then you want Chill Plus Delta-8 Milk https://t.co/UFJVeZtSFI #cbdedibles #delta8 https://t.co/1OTi0qIkWy",1520798555329417216,CBDSmokeShop
Caramel Apple Dip: Satisfy Your Sweet Tooth with This Cream Cheese Apple Dip - https://t.co/D16wTs8BHT #food #chef https://t.co/MeizM45g3m,1520797803970236423,SaltsWorldwide
"omad are potatoes, egg and some strawberries for my sweet tooth",1520797355108352002,icairos_tw
Got a sweet tooth but I stay away from suckas.,1520797208219684865,AustinReneVilla
I've got a sweet tooth tonight,1520795525426999297,solechild
Fives has a sweet tooth,1520793176252026881,WholesomeSW
Is it possible for a dog to have a sweet tooth? Every time I make or eat something sweet this guy whines and paws me. He wants my French toast so bad!!! https://t.co/dMFbcYDoSe,1520788708437508096,queenozymandias
I don’t have a sweet tooth. I have sweet teeth 😩😩😩,1520788148594552833,rimikasharma27
"i've never talked to sweet tooth outside of work aside from that one time they called me and said ""congrats on the divorce fuckhead""",1520785661585854465,drstrangegIove
Would y'all mind if I ate @Berrysnep? She's really sweet and I've had a sweet tooth all day so far,1520784152009883649,JonahButHungry
You are spicy to everyone else . To me you are sweet . A spice I adore and crave to the palate ; such a craving stems from a sweet tooth https://t.co/mC0HPAYYNA,1520784068748660736,RANCOROUSBLADE
I got a sweet tooth but I stay away from suckas 🙌🏾,1520784034460229632,ChaySade_
ross kemp: extreme sweet tooth https://t.co/d8DpKQEPDH,1520781215556644865,putasinghonit
"Sweet Tooth | a new 1000 piece puzzle from Le Puzz. 

Definitely our sweetest puzzle to date. Don’t get all gummed up in the details. This one is sure to be a treat from start to finish. https://t.co/oUX7Ll2b4w",1520781140340228096,LePuzzPuzzles
I HAVE A VERY SWEET TOOTH. IT MAKES NO DIFFERENCE,1520781070936862720,liquidMcDonalds
Sweet tooth https://t.co/WssrK9Chsf,1520776674727538688,avivviandaa
sweet tooth for you i'm wide awake the sugar went straight to my brain,1520775887729299456,klssYuri
"Virgo: Hello to the notorious one! 
(We know you have a sweet tooth)

Dm or call us at 9773870778 to place your orders or visit our website https://t.co/1aR7i26gDN

Delivering all over Delhi/NCR, Ghaziabad, Faridabad, and Gurgaon

#Barnidays #Barni #brownie #cakes #desserts https://t.co/A5i6jJj95s",1520775517355786240,barni_by
"sunday sweet tooth 🍩🍫🍨🍭
these are two of my favorite pairs of earrings and i can’t believe i haven’t sold a pair yet! if you’re interested in these cosmic brownies or donut earrings, check out my shop 💖 https://t.co/AfixyZExKA https://t.co/9QKlJShm3q",1520768733903564802,whimsicalneedle
"Voilà! A spring treat to satisfy that Sunday sweet tooth.

Our Strawberry Cream Cheese 🍓 &amp; Pineapple Pastry Cream 🍍 danish are cut and folded by hand, stuffed with délicieuse cream, topped with fresh glazed fruit, and finished with a light apricot glaze ✨ https://t.co/OPHJEdP25o",1520766053466398720,AmeliesBakery
"✨💊I've Got This Sweet Tooth, Baby💊✨
I reaaaally love his new design. Nice to see you again, Angel 🥺

#AngelDust #Hazbinhotel #Hazbinhotelangeldust https://t.co/yX86B6MqlR",1520764991267344384,thehazbinmotel
"Indulge Your Sweet Tooth With ZERO Guilt! 

ZER0ats is a brand new company that sells naturally-flavored, sugar-free oatmeal.

You can now enjoy bold, delicious flavors of oatmeal WITHOUT the sugar.

This has been a total game changer for my breakfast.

https://t.co/GRpQUIL1nv https://t.co/uJ1Taq5Bcj",1520764883196956673,JayCampbell333
The daddy agenda is makimg me feel things. Lalo na ngayon na I'm currently re-reading I've got a sweet tooth 😅,1520764484142338053,ST_Elle09
I have such a big sweet tooth.,1520764401233580032,YouAreWired
So my friend Marie who helped me a ton would not let me pay her for gas or anything. She has a big sweet tooth so I made her a French Suzy cake instead and she was really overjoyed about it. Lol,1520763302909030405,sweet__blood88
Caramel Apple Dip: Satisfy Your Sweet Tooth with This Cream Cheese Apple Dip - https://t.co/D16wTs8BHT #food #chef https://t.co/XvOLhOz2Ya,1520762895818186752,SaltsWorldwide
I’ve been having a sweet tooth lately,1520760406075187203,Hazel_thickness
"I don't have a sweet tooth, but every once in a long while I'll wake up and want a dozen cupcakes. 

Today is that day.",1520758287062339585,APThayer
"sweet tooth I eat all of the skittles
I like my donuts with jam in the middle",1520757300998598656,e8mmAly
"On the 23rd of April, my parents celebrated 40 years of marriage.

Got our eid cake to celebrate their milestone (no one has a sweet tooth at home) ❤️ https://t.co/Nn8d0lJLFC",1520755873664098304,i_am_Anaisa
sweet 😃 tooth 🦷 i 👁️ eat 😋 all 😛 of 👍 the ‼️ skittles 🤯 i 🫢 like 😤 my 💆‍♀️ donuts 🍩 with 👩‍❤️‍💋‍👩 jam 😏 in 🤩 the 💞 middle 😫,1520746132041011213,osasjngs
"The Finger Lakes Sweet Treat Trail is officially open. Beginning May 1st, farmers’ markets, bakeries, stores, &amp; cafés offer something special to please your sweet tooth. There are 20 unique stops along the trail to let your tastebuds run wild! 
https://t.co/SVWpkToOvZ",1520744648150560770,LaLew_PR
Caramel Apple Dip: Satisfy Your Sweet Tooth with This Cream Cheese Apple Dip - https://t.co/D16wTs8BHT #food #chef https://t.co/4yeQUsp4oj,1520741689463296001,SaltsWorldwide
Sweet Tooth ❤️😍,1520739677791453184,just_jerah
"The sweet birds, O, how they sing! Doth set my pugging tooth on edge. #ShakespeareSunday Winter's Tale A4S3 https://t.co/drui81T73T",1520736290655719424,bardwars
"We've developed a sweet tooth after working on some labels for Gilt Patisserie in Sheffield. 

They are at 12 Hickmott Road S11. 
Pay them a visit, they are open 7 days a week.  https://t.co/RNJoUkV6ED 
#chocolate #sweets #dessert
#delicious #cake #baking #delicious https://t.co/mo6taHJos9",1520732564314640386,ALDPrint
I’m a sweet tooth but I’ll eat caramel and have a toothache???,1520725566353285120,0reeeeee
"—) name character relate too heavily I will 

     This man I sit badly and I barely get any sleep.. I have heavily sweet tooth 

     I’m not smart as him but I do relate heavily too him and shinsou these two people know my pain https://t.co/725l1EAKLs",1520721544405831680,queen_Hassaikai
"Some people have type - 2 diabetes, I just have a sweet tooth.",1520720983644065792,TheHaroonYousuf
"Sweet tooth for the kids? 
Call or whatsapp @sweetbunnyzw +263715828101 https://t.co/nbA5UPvEb6",1520720403920003072,newton_zw
Our dessert menu fit for all of your sweet tooth cravings 😋 #GateRestaurant https://t.co/WzTE491qze,1520719696424808450,GateRestaurant
"The 2 main things I hated about mirtazapine is

1) 15 hour coma sleep &amp; zombie

2) the never-ending appetite 

They both disappeared very quickly

I've been eating so much better.

Though an evening sweet tooth has popped up but easy to ignore",1520717543568203776,Angie_woz_ere
"We are developing our milkshake menu for the summer season. 

Meet our Biscoff milkshake - designed and made by one of our amazing trainees!

We will have a selection of Super Shakes on our summer menu, launching this month. If you have a sweet tooth, these are perfect for you! https://t.co/VX2RRU8RON",1520713697223659522,TheDriftEft
i  have  a  sweet  tooth、 for  you.,1520710153573601283,forgetfuldeaths
"I've got a sweet tooth for licorice drops and jelly roll,",1520708418763255808,hedwig_lyrics
"The extent to which I don't like cake is weird, since I'm a hopeless sweet tooth.",1520701751707459585,loistruly
I ordered pastries from Sweet Tooth. 😋,1520700638140968960,ickaaacastro
"BRONYA: Seele isn't a picky eater, but you only ate the foods you liked, and you'd pour the rest into Sin Mal's plate on the sly. Seele has a sweet tooth, but you like spicy food. There were times when the ketchup was secretly replaced with chili sauce. Sin Mal hated chili sauce.",1520694841767645184,velionastorrent
"No way 😮 it’s been two years since ‘Sweet Tooth’ came out! 🦷🔥

Make sure you give it a spin today 🖤 https://t.co/zny5vUHE1k",1520689414942474240,hightailuk
"Who's got a sweet tooth?
#NFTCommunity #NFT #NFTartist #nftart https://t.co/gTSZwa4h4P",1520680207224643585,rawdreamers
"The Art of Losing | #JRon (E)
The sequel to Sweet Tooth no one asked for. AI Kim, Sergeant Kwak, and, oh, there'll be a dog too.

Chapter: 1/6
https://t.co/HXK5OgxQ7v https://t.co/fvwMRzUGa8",1520676815932600320,reynardwrites
"did anyone else develop a sweet tooth after developing their ed? i used to be such a savoury girl, but after i got sick all i wanted was sweet things",1520675678911442944,rosetahini
I have a sweet tooth but I gotta stay away from you suckers,1520675406684295169,kalie_lemaire
I’ve gotta cut out sugar for my teeths sake 🥲🥲 sweet tooth ruining my shit,1520674696638959617,MrsWeirdWorld
"ok here’s the thing. i want to like coffee so bad, i really have SUCH a strong desire to like it. it’s SO BITTER THO and definitely an acquired taste i don’t have!! i’m such a sweet tooth! if u guys have any very very sweet coffee recommendations i will give u a kiss on the lips! https://t.co/lsEm98saa8",1520671399097999362,camille_bruner
"me buying the starbucks cherry blossom strawberry latte online: on it looks cute and interesting, people are saying it's too sweet but for a sweet tooth like me it should be okay

me drinking the latte: 😵‍💫🤢",1520668879550545920,yoonjin_chii
sweet tooth cravings🤤,1520662970241798144,BeyaMary03
noriko-chan… shared her donuts with me today… i have a real sweet tooth…,1520661626801770497,SHIRASAKA666
"reina loves cooking and its relaxing thing for her to do - she can cook and bake both but the most shes fond of making treats for her beloved ones. often she makes them for aymeric so he can have them with his tea in the morning or while at work, sweet tooth on that one! https://t.co/sIkf6MnsUM",1520660857901957120,linasketchess
I knew that sweet tooth was coming,1520657678187569152,chefmade_92
My sweet tooth has been crazy lately,1520656703053869057,Flores__42
"If they weren't being discreet, Sweet Tooth wouldn't be standing there now.

Those who are scared of clowns, I feel for you.
#AttackOnTitan #Toonami https://t.co/9eH8M8isGO",1520652976158908416,ZIMthegreat217
"'5⭐️- Sweet &amp; enjoyable, this book 
(by @CrystalMarcos) will fire up the imagination of young readers with a sweet tooth for reading.'

https://t.co/PRNVi9TBfl

#childrensbooks #kidsbooks #children #magic #action #adventure #fantasy #IARTG #audiobooks 
#books #ebooks #Kindle",1520651516448804865,MainChannel_
"I got a sweet tooth , it’s hard to stay away from candy",1520643549615722496,that_gp
Caramel Apple Dip: Satisfy Your Sweet Tooth with This Cream Cheese Apple Dip - https://t.co/D16wTs8BHT #food #chef https://t.co/aQlDm0DYEl,1520643484096606208,SaltsWorldwide
sweet tooth,1520642920747094016,GoldChainGngsta
sweet tooth for you,1520639809726812160,nothinkjustvivi
"Once again recommending this fic if you're in your feels about Ed having a sweet tooth and Stede spoiling him with all the rich things he never would have gotten before

https://t.co/QeeJr32767 https://t.co/vziM03ZGmK",1520639411335360512,tdfcolleen
"Got A Sweet Tooth? Here’s A Recipe For Quick And Easy, Tasty Nutella Pastry - https://t.co/2iGocynyaw https://t.co/RspjwrIfJ0",1520638016137617408,iwmbuzz
"I was making brownies and I forgot to add the eggs 🤦‍♀️ 
You can imagine how that turned out…
Serves me right for trying to satisfy my sweet tooth late at night …",1520634486098210817,de_cado
I got a sweet tooth but I stay away from suckers,1520634295848636416,sexycoolmami
"I did learn!!! I learned that I could trust you and that if I allow you to rob me, I'll get cake!!

[sorry, Murara. his sweet tooth outranks his survival instincts.] https://t.co/Hpsd1LvPfd",1520631441868140545,subwaywarden
"ㅤㅤㅤㅤ 
ㅤㅤiMessage | Yohan
ㅤ 
✔️ You know I don’t celebrate… but Thank you. My sweet tooth would be happy to taste them all. Especially the cash, I needed cash.
✔️ Happy holiday to you too, Yohan. Send my best regards to Noel.
ㅤ 
ㅤㅤSent.  [ @PERFECTSOLDlER ]

ㅤㅤㅤㅤ https://t.co/TTtOOWzA5t",1520631267481423872,TECHN0KING
Why I have to get sweet tooth’s so late? smh 🙄,1520628197116809216,savoythegreat
"This person does not exist: Astrid Moller (25 years), Huajuapan de Leon (Mexico). Separated. Has a sweet tooth for medovik. https://t.co/fIQKkZMa11",1520627511608156160,wedontexisthere
I want tooth rottingly sweet wlw books does anybody know any,1520625707440873472,SunnyImogen
"𝗧𝗵𝗲 𝗱𝗲𝘃𝗶𝗹 𝗶𝘀 𝗶𝗻 𝘁𝗵𝗲 𝗱𝗲𝘁𝗮𝗶𝗹𝘀

    Demon from early times

      Forever to roam 

       With bad habits, and a sweet tooth

Let’s have some fun. 

       𝗧𝗵𝗶𝘀 𝗼𝗻𝗲 𝗶𝘀 𝗶𝗻 𝘆𝗼𝘂𝗿 𝗯𝗲𝗱- https://t.co/2BOS8DDUL9",1520621571399954432,DummyDeimos
I learned to bake for Fuyuhiko... He really enjoys indulging his sweet tooth.,1520621064820199424,hinatabooba
"taking the fall for someone else; it’s very sweet. it’s almost tooth achingly sweet. it is also, without a doubt, stupid as hell.

and yet, why do you feel so damn jealous?",1520620650561294336,rhakistar
"Has anyone seen Kantaro: The Sweet Tooth Salary Man? 

That show is high-larious.
#Netflix #JapaneseTV #Japan #foodie",1520618483238662144,ChefBRouge
my bfs sweet tooth is rubbing off on me 😵‍💫,1520617653311655936,analeasee
I got a sweet tooth but stay away from suckers!🍭😭,1520611824466808832,lustylustt
I have such a sweet tooth,1520611186416717824,daniellaarainn
My sweet tooth is insane,1520609044343713792,jaybuckets5
This is actually the dumbest thing I’ve ever seen in my life 😂😂😂 ⁦@cnnbrk⁩ ⁦@POTUS45⁩ ⁦@POTUS⁩ IS THIS REALLY YALLZ REZPONZE. THIS IS IS GONNA BE A CAKE WALK. I lost my sweet tooth but never had it for me. Was wondering why??? 🎂  https://t.co/enZGsi1i3z,1520605188779876352,JosephRich615
sweet tooth for you; my honey dew. i'll see you in my garden soon.,1520604625258176512,ofterriblefates
I got a lil sweet tooth. Lemme see what’s open,1520603482318794753,UncleCam404
"i've never talked to sweet tooth outside of work aside from that one time they called me and said ""congrats on the divorce fuckhead""",1520596890017951746,drstrangegIove
I dont have a sweet tooth but i def have a salt tooth !!,1520594757155622912,pinkdoorr
Idk what it is but I be having the biggest sweet tooth during Ramadan,1520594250030792704,sayecorr
Big sweet tooth https://t.co/EGkjOyY2Wr,1520593698391797760,earthybimbo
I got a big ass sweet tooth and I want some good ass banana pudding with strawberries😩,1520593656700407808,____envied
Satisfy Your Sweet Tooth At These Black-Owned Bakeries in London https://t.co/FF6oaD7B6g https://t.co/cpQjMrQpgC,1520591849244790784,soulphoodie
I somehow developed an insatiable sweet tooth in the last 36 hours am I pregnant,1520586065110867968,Ori__An
"“ Mm, you're fine. ” Was mumbled, having the mouth on his throat aggressively spit out the purple wrapping.

“ I have a sweet tooth, you got anything on you? ” https://t.co/P6VLM9QUFR",1520583930147217408,RAGEFULFEAST
the pandemic made me grow a sweet tooth that i can’t get rid of,1520578395817447424,fr4udy_
"Have a sweet tooth…? ❤️
Stop in for a late night sweet treat! Our kitchen is open till 12am on weekends! https://t.co/Ma0d46OU4G",1520577506000048129,OakBarrelMKE
sweet tooth! https://t.co/zHxRsFS7xt,1520576110114734080,cjdunnn
Sweet Tooth #SeriesBrasil #MelhorPortal #SECAwards,1520575178744418304,MaedoCaioAD
got a sweet tooth just for ur cake,1520572083587190784,jearminattack
