full_text,tweet_id,screen_name
Happy Megan Thee Stallion day to all who celebrate. https://t.co/g31f3UCsdt,1520886958255489024,supermills
Let’s talk about how Megan thee stallion ate up planb,1520886891230511104,txmegfan
"So basically Warner, Atlantic, and YOUTUBE are FINANCIALLY affiliated! Which means their artists like Megan Thee Stallion and Cardi b got an ADVANTAGE on YouTube??",1520886621717073920,FemaleRapGame
MEGAN THEE STALLION IN MY NECK OF THE WOODS NEXT WEEKEND OH IM UPPPP,1520886163422298112,ayannasbenson
it should megan thee stallion day worldwide tbh! https://t.co/S9ZOwpDuTW,1520886098444136449,fckhottie
Lil Baby feat. Megan Thee Stallion - On Me Remix https://t.co/f9fvZJBTTj,1520886038805241856,dagr8fm
NowPlaying On Me (Remix) (Clean) - Lil Baby andamp; Megan Thee Stallion https://t.co/OE37T6rW2T 22:00,1520885981809102848,SugarWaterRadio
Happy Megan thee stallion day eve,1520885734407909380,beydration
Megan Thee Stallion &amp; Dua Lipa - Sweetest Pie [Official Video] https://t.co/lZnzVC2jkR via @YouTube,1520885278155710465,grahamemegan
MY BDAY IS MEGAN THEE STALLION DAY!!!!!!????? https://t.co/bkMUAQVEKw,1520885082776559618,lcuigi
"Top story: @stallionaccess: 'Mayor Sylvester Turner officially announced that May 2nd will be known as “Megan Thee Stallion Day” in the city of Houston, Texas. 

Additionally, Megan was honored with the key to the city … https://t.co/ZATjxFY5P0, see more https://t.co/enw7j5xgg6",1520884374622945280,danielbech8
"Top story: @stallionaccess: 'Mayor Sylvester Turner officially announced that May 2nd will be known as “Megan Thee Stallion Day” in the city of Houston, Texas. 

Additionally, Megan was honored with the key to the city … https://t.co/9Cg4NzIBCs, see more https://t.co/D2cUkyMzie",1520884344964984837,victoriajanis34
Megan Thee Stallion - Do It On The Tip (feat. City Girls &amp; Hot Girl Meg) [Official Audio],1520883540824666112,Dynasty_11
No matter what y’all try to do Megan THEE stallion will always win in the end. TRUST https://t.co/mhefySEzBL,1520883056739065861,ellijahnelson
happy Megan Thee Stallion Day eve https://t.co/3GhjijlqaE,1520882995598700546,lydianderson_
"Shaxx listen to Megan Thee Stallion when he works out or in general  

No I will not argue you idc.",1520882112760590338,Shaxxboobies
Crazy how people really asking what Megan Thee Stallion did to deserve the key to the city and her own day. Like she’s been sharing her wealth to help people like her especially black women and giving them a voice while you sitting back to complain about it.,1520881880505200650,LilUhh1
#NowPlaying Megan Thee Stallion - Big Ole Freak (PO Clean Edit),1520881270930223109,bde_jamz
When the Mexican restaurant has Megan Thee Stallion videos on TV&gt;&gt;&gt;,1520880450109063171,megatronn666
Happy Megan Thee Stallion day eve,1520879798305705985,Katniz11
megan thee stallion you will always be famous https://t.co/H7eXgNuf0y,1520879457875202049,sc0rp1h0333
babe wake up its megan thee stallion day eve,1520879315591831552,apologygirl43
MEGAN THEE STALLION DAY IS MAY 2ND 💙,1520878415330615301,shonna2reall
We're Playing Lick (Clean) by Shenseea feat. Megan Thee Stallion on #ALLUNSIGNEDFM,1520878292051664897,AllUnsignedFM
Idk why I get drunk and forget I don’t have Megan thee stallion knees 😓,1520877586682826752,its_gennavie
"Khalid, Megan Thee Stallion, Yo Gotti - Talk REMIX",1520877154187333632,fleek98fm
"March 1 - Cardi B day in Houston
May 2 - Megan Thee Stallion day in Houston. 

The WAP ladies are iconic 🔥 https://t.co/Mkqxdc1SXi",1520877112865042434,cardisbirkin
Not tomorrow being Megan thee stallion day🥹,1520876782123167745,Truly_trinny
MEGAN THEE STALLION DAY!!! https://t.co/YT81Msj8yS,1520875997800939521,leastfavfruit
"of The #NerveDJs Now Playing Megan Thee Stallion     @TheeStallion - Plan B On @NerveDJsRadio The Music Movaz! Get Your Song in Rotation Today! 
Call 434-637-8357 #NerveDJs ""WE BREAK YOUR TRAX, NOT YOUR STACKS! CALL 434-637-8357 https://t.co/4l7BmgrvcK",1520875784428306433,DJJohnnyO
"Congratulations!!! Megan Thee Stallion Is Developing A Netflix Comedy Series, Loosely Based On Her Life - https://t.co/QSFutTTZ5z",1520875638437072896,justaskariel
merry megan thee stallion eve everyone! https://t.co/yXP9l2jgM4 https://t.co/uHOOawohWt,1520875353815855108,444pyt
"#NowPlaying Megan Thee Stallion - Body (Clean) #BOOM885FM 
 TUNE IN -https://t.co/ootVlkJti5 https://t.co/cGWwQvVQYK",1520874230187012097,Boom885Fm
megan thee stallion prod. &amp; feat. suga when,1520873891291353088,hoyahaven
Congratulations to Megan Thee Stallion! May 2nd had officially been declared Megan Thee Stallion day in Houston. She received a key to the city with a special cowboy hat and buckle. ✨ https://t.co/YMtl3wtCA7,1520873628656713731,mefeater
Eid is on Megan thee Stallion day?! Awwww lawrdtttt https://t.co/ira7amgkTt,1520873187017375744,Official_Ayraf
"Muslims in Houston gonna be so lucky, it’s Eid and Megan Thee Stallion day",1520872971035983872,onikatbb
DL Hughley Can't Understand the Hate for Megan Thee Stallion | WATCH - https://t.co/QvFgOwpwak https://t.co/9SWIcDN9bD,1520872857718468609,eurweb
#chr3 Enjoy with the best music all over the world. Now playing Sweetest Pie - Megan Thee Stallion &amp; Dua Lipa on https://t.co/rj45PfLqb3 https://t.co/jwm6ekp5Fh,1520872739275517952,classichitradio
MEGAN THEE STALLION DAY TOMORROW? TURN UP.,1520872536048906240,555nikkii
Tomorrow is Eid and Megan Thee Stallion day 😂 https://t.co/ZiVipGUr0q,1520872260525080580,NotHerAgainDamn
Confession: I say Megan thee stallion as Megan thee e-stallion. Idk why I add extra e. I just like staying it like that idk,1520871953493630979,23_badussies
Our content is UNHEARD. Our music is RAW. -- just like this Quality Control Quavo and City Girls Ft. Megan Thee Stallion joint 'Pastor (Dirty)' we're playing now!  Check it out https://t.co/dbtjRlQPy4 https://t.co/fiBmYnnF7a,1520871310351556609,bossfmnext
"Blanka throws it back. 🎵 Megan Thee Stallion - Savage 🎵 #MeganTheeStallionSavage #MeganTheeStallion #Savage #Blanka #StreetFighter #StreetFighterII
#YoutubeShorts #Shorts #Shorts2022 https://t.co/NlmzWN6Nzw",1520871033615622145,EdgleyGames
"MEGAN THEE STALLION DAY TOMORROW YUP YUP 
Congrats queen❤️ @theestallion https://t.co/u2UJBOpyTR",1520870900987478017,theestalliboy
awwww!! tomorrow is megan thee stallion day!!!! https://t.co/99gHjWleUy,1520870242511200257,marvelousrissa
Yeah don’t blame Cardi or Megan thee stallion. I was listening to “don’t hide that pussy divide that pussy” at a very young age please MONITOR YOUR KIDS they may not know what it means but still 🤣,1520870170406834182,lilmissboojieee
Wale Poledancer Ft Megan Thee Stallion Clean,1520869615613759490,hits923atl
MEGAN THEE STALLION DAY??,1520869447766052868,JOONCHOPPA
What yall doing for megan thee stallion day tomorrow? I'm twerking while watching anime..... https://t.co/JGS3SHjPnN,1520869382309744642,KennyAlphaOmega
"wait this isn’t a PopCrave rip-off, they genuinely have a Megan Thee Stallion Day in Houston https://t.co/AFYAfFlGCB",1520869139535085568,stewhen_
DaBaby ft Ashanti &amp; Megan Thee Stallion - Nasty https://t.co/JnaIwbSQ1H,1520868588793610240,DreamRadio619
"News Updates: May 2nd has been declared as Megan Thee Stallion Day in Houston, Texas!!!
#MeganTheStallion #Texas #Houston #yemisizeal #Trending #Twitter 
@theestallion https://t.co/2JNkGHT5Lp",1520868542249373702,ZealYemisi
Megan Thee Stallion - Girls in the Hood (Clean Version),1520868303518023681,DubSauceRadio
"Megan Thee Stallion has been honored with the key to the city of Houston. 

Mayor Sylvester Turner has also officially declared May 2 ‘Megan Thee Stallion Day’ in the city. https://t.co/ptCs03cqss",1520868222265823232,PopCrave
Tbh Flo Milli really a better rapper than Megan Thee Stallion,1520868159875657732,pdaveintheflesh
"i can’t go to school tm , it’s megan thee stallion day.",1520867350723104768,mailannj
happy megan thee stallion day eve🤗 https://t.co/vI08CkZ1Xk,1520867183986946048,backtodcmbrr
"Check out ""Pastor [feat. Megan Thee Stallion] [Explicit]"" by Quality Control, Quavo &amp; City Girls feat. Megan Thee Stallion on Amazon Music. https://t.co/HpOZ1zJvUW @Meganthestall_ hi",1520866752854380547,Ben88350723
"Hotties what y’all think about this? What should we trend tomorrow? Megan’s day , Megan day, MTS day, Megan thee stallion day … https://t.co/KzkcE2PCxk",1520866599170887682,theestable
"Megan thee stallion day
https://t.co/tHcE93jZxr",1520866135079542789,sIipmami
I don’t live in texas but i will be celebrating megan thee stallion day,1520866043039780865,HOVbarbie
eid on megan thee stallion day it all falls in to place https://t.co/YRmotwpzMX,1520865689103388677,oliviapopeanti
Anyways Congrats Megan May2nd is Megan Thee Stallion Day and she finna go shut down the met gala purr🎉🎉,1520865474329952258,meganfatcheeks
"Megan Thee Stallion has been honored with the key to Houston as the mayor officially announced declared May 2nd ‘as Megan Thee Stallion Day’ in the city!!!..
#megantheestallion #yemisizeal #Twitter #Houston #MayDay2022 #viral #Trending #world #news
@theestallion https://t.co/krpqZ9U4LW",1520865402078781440,ZealYemisi
"Mayor Sylvester Turner proclaims May 2nd as “Megan Thee Stallion Day” in Houston, Texas. 

The rapper was also honored with the key to the city. 🔑 https://t.co/zQOCNle5ih",1520865164886786049,BuzzingPop
ITS MEGAN THEE STALLION DAY TOMORROW https://t.co/khWm8Rr8S7,1520864720726609920,hourIychoerry
not met gala and multiverse of madness premiere both being on megan thee stallion day https://t.co/HNpa05b9gx,1520864700224974849,OFFTHATTABLE
#NowPlaying Sweetest Pie by Megan Thee Stallion / Dua Lipa #listen at https://t.co/RGN0Gpaxia,1520864662778175488,kdrsplaylist
anyways… TOMORROW IS A NATIONAL HOLIDAY: MEGAN THEE STALLION DAY! #MTSDAY MARK YOUR CALLENDARS! https://t.co/kKUZSmqe3B,1520864427163193345,knicksburberry
omg May 2nd is my bday now i can say i was born in MEGAN THEE STALLION DAY https://t.co/TC4Fb3rm5O,1520864314986577920,gtfosalamander
"It has been 7 full fucking days and you miserable ass folks are still harassing two fat Black women over a fucking Megan Thee Stallion lyric.

I don't ever wanna hear shit from folks about skinny shaming ever cus every single one deserves the response they get",1520864246069923841,SourceDuMal
Stop comparing Megan to a horse just her stage name is “Megan Thee Stallion” ion see y’all doing this with Doja 😐😐😐😐 really weird and Indecent of y’all.,1520863954586812417,SICKBRATZ
I get happy about Megan Thee Stallion achievements like she’s my niece,1520863778098798593,BuffffaloBill
IL MEGAN THEE STALLION DAY 😭😭😭😭 https://t.co/tmuhZjl8y8,1520863760944189441,afoolwhodreams_
"A few storms in the area couldn't stop the fun at BSMF. 

Take a look back at some of Saturday's highlights: https://t.co/TBMNkgKH4m https://t.co/5iChvNp8eS",1520863733425197057,GoMemphis
#NowPlaying Megan Thee Stallion - Savage,1520863559718260736,ReelBangerz
Megan THEE Stallion https://t.co/NBj3EG3b8g,1520863361919070209,denzeljalexande
"May 2nd has officially been declared Megan Thee Stallion Day in Houston, Texas. https://t.co/R9d5knP3Ny",1520863333464756225,PopBase
"Despite the supercells, the music triumphed from Lil Wyte to John Németh to Grouplove to Don Bryant to Megan Thee Stallion.
https://t.co/2oBM4w12sH",1520863089356414977,MemphisFlyer
Megan Thee Stallion Big Ole Freak Clean,1520863056082964481,hits923atl
NO MEGAN THEE STALLION THIS MONTH ????? https://t.co/jiXLZxRG2n,1520862506436157440,recklessociety
"After collaborating with big names in US Rap in recent years, including Travis Scott and Kanye West in particular, Netflix will now focus on a female artist in the person of Megan Thee Stallion.
A

https://t.co/datCfgRtpQ https://t.co/dcwAWaKXgq",1520862216102285313,Hiphopfamess
"Watch “Khia Goes In On Megan Thee Stallion, Gayle King, Tory Lanez, Blac Chyna, Dababy, Tokyo Toni &amp; More” on YouTube https://t.co/2fJuVRwZYv",1520862057750532103,HustleBoiMuzik
Megan Thee Stallion has been honored with the key to Houston and the mayor has declared May 2nd ‘Megan Thee Stallion Day’ in the city. https://t.co/zVPhzhUDNY,1520862038439829505,PopBase
Best Megan Thee Stallion album/EP so far. https://t.co/ZKBbzp4o1g,1520861804435451904,___izzymaria
#NowPlaying Megan Thee Stallion - Thot Shit  https://t.co/INRN1CwbEK #105LIVE #NewMusic #Classics #HipHopandRnBLivesHere,1520861666803654664,1051live
megan thee stallion is THAT bitch🪄,1520861547853058048,alaijahphoneee
MY BIRTHDAY IS MEGAN THEE STALLION DAY ?!??!?? https://t.co/nRveWzXIVO https://t.co/XsPiLzBACL,1520860870875693061,erosbelt
"no, Megan Thee Stallion, money ain’t good rn. im constantly worrying",1520860799450984449,aninfinitething
"#NowPlaying ""Plan B"" by Megan Thee Stallion on @TIDAL 

 https://t.co/SL3D2jDl4d",1520860558953750533,smokencottin
"May 2nd is ‘Megan Thee Stallion Day’ in Houston, TX!

Some of the things she has done for the city:

• In 2019, Megan contributed $15k worth of turkeys and handed them out to over 1k households. 

• In 2020, Megan donated over $10k to Bail Relief Effort for Houston Protestors. https://t.co/pp40V9nXuL",1520860484307664898,yoncewaves
"DJ Akademiks Female rappers, Cardi B, Megan Thee Stallion, Latto, Lil Kim, Nicki Minaj City Girls, Doja Cat, Coi https://t.co/HXOtPOgKX1",1520860010615648257,RemyMaGeneral
"DJ Akademiks Female rappers, Cardi B, Megan Thee Stallion, Latto, Lil Kim, Nicki Minaj City Girls, Doja Cat, Coi https://t.co/ZnEB3YHQ7t",1520859522272833540,RemyMaGeneral
Megan Thee Stallion - Cry Baby (feat. DaBaby) [Official Audio]171748,1520859368207626241,Dynasty_11
love this song so much  https://t.co/iCcKL5c3Bf,1520859077508837376,wwstoki
happy megan thee stallion stan’s SPECIFICALLY to tory and joe budden stan’s ❤️,1520859053819240448,nataliekimmey1
Gayle King asks Megan Thee Stallion if she had Sex with Tory Lanes durin... https://t.co/YBJ9diR8hb via @YouTube #youtube #megantheestallion #torylanez #interview,1520858977957036037,granman73
oh it’s up tomorrow. i’m finna act ass! it’s Megan thee Stallion day https://t.co/54UFrLvgly,1520858533952118785,stokeleysclit
May 2nd is now officially Megan Thee Stallion Day!,1520858451919921153,BIGHEADBase
explaining to my boss why I can’t come to work on Megan Thee Stallion day https://t.co/35fFduEkYQ,1520857968832561152,PuIIUpLate
I’m not in Houston but tmr is most definitely going to be Megan thee stallion day in Louisiana purrrr. https://t.co/5Bq28FI5CD,1520857233436909569,Stalliswap
Megan Thee Stallion receives the key to Houston and her own day as May 2nd is declared “Megan thee Stallion Day.” https://t.co/x99Xzugp2z,1520857094299168768,uchoice_radio
EVERYONE SHUT THE FUCK UP ITS MEGAN THEE STALLION DAY https://t.co/VSpaREMhgA,1520856718229442560,wariosexy
