full_text,tweet_id,screen_name
"Alan Pulido, Gadi Kinda, Lynn Williams, Sam Mewis. 

All four are DP or DP-equivalent pro soccer athletes in KC. 

All four are injured and three are out with season-ending injuries.",1520087493235908608,Zavagtastic
"Do you have questions about your options to sell your home? Let's talk about your options.  When is a good time to talk? 
Lynn Wallace, Full Service Realtor
Wallace Realty Group GA 
Keller Williams Realty Partners 
Cell: 404-304-7226 https://t.co/hIb7y3CfLa",1520010008536178694,WallaceRGGA
"I like the programme for this years Kings Lynn Festival. I hope to be in a position to attend the excellent Grimethorpe Colliery Band event. They will be performing music by Elgar, Gershwin and the great Vaughan Williams @KLFestival . @EDP24 @GrimethorpeBand https://t.co/XciSHCViLm",1519983131771691008,jfmwym
"Lynn Williams, MER Speaker Concierge, is in Indy getting ready for the conference next May 10-12, 2022! 

Registration available at: https://t.co/dO8XUT41g7

#MER2022 #InfoGov #IGpractitioners #RecordsManagement #RecordsManagers #BusinessContinuity #eDiscovery https://t.co/Oo4bmnTsCV",1519937046596534272,MERconference
"Players 11-25:

11 Garrett Wilson
12 Derek Stingley Jr
13 Devin Lloyd
14 Trent McDuffie
15 Chris Oliver
16 Jameson Williams
17 Daxton Hill
18 Trevor Penning
19 Jordan Davis
20 Tyler Linderbaum
21 Treylon Burks
22 Nakobe Dean
23 Jahan Dotson
24 Zion Johnson
25 Devonte Wyatt",1519829846137868289,FV_Mylia_Lynn
"USWNT: 🅰: @lynnraenie 

With 57 career regular season goals, Lynn Williams has scored more goals than any other American in @NWSL history and is second on the NWSL's all-time scoring chart behind Australia's Sam Kerr (77 goals) ⚽️🥅 … https://t.co/bwRe09PdvB",1519804337475702786,IanO30469080
"Lucy Bronze 
Lieke Martens
Lynn Williams https://t.co/Hgw66JOTgm",1519722167054831617,culcent1
"Lynn Embury-Williams, leader of @wood_works BC had the privilege of introducing BC’s Minister of Forests at #COFI2022 https://t.co/lGQyHoEZ2u",1519708246465933314,TreeFrogNews
Lynn Williams obviously https://t.co/KgR72w28tS,1519702853572382720,SDWaveFCGritty
"Meet Lynn Williams, Community Engagement Officer! She has worked for CFGF for 22 years! Learn more about Lynn: https://t.co/OsJ6wKhvB3 https://t.co/D4zsGRHn7N",1519693310822076420,giveflint
"St. Mary's vs. Archbishop Williams | High-School Softball Live Stream
Watch Here: https://t.co/uulCd8bqS4
The Archbishop Williams (Braintree, MA) varsity softball team has a home conference game vs. St. Mary's (Lynn, MA) 27 April @ 3:30p.",1519425722242060289,Lyttardianz
Flem played: Don't Be Surprised - Lynn Williams for the 16th time.,1519363414958690306,BongersFM
"Even if you don't think it is, home ownership is attainable! Let's talk about it...

Peace, Love and JOY!
Lynn
603-926-9700
LynnDurham@Ymail.com
Keller Williams Coastal, Lakes &amp; Mountains Realty
66 Route 25, Meredith, NH 03253 603-569-4663
All offices individually owned and... https://t.co/ebxY4p0tgV",1519358403709214728,NHrealtorLynn
"Williams have had two drivers to have hailed from Kings Lynn, Norfolk, England: Martin Brundle &amp; George Russell.

#WonderfulWilliamsWeds",1519285570324815872,WilliamsdbF1
Late Special (P. Lynn Williams) by Moe Trappa on #SoundCloud https://t.co/DqsX4VsV5g,1519173755527958528,reptileslxther
Late Special (P. Lynn Williams) by Moe Trappa on #SoundCloud https://t.co/hQoPTP6EyM,1519161811312033792,lynnwilliamsng
"Natural Gas Leak [Toronto]
Western Battery Road
b/w Pirandello Street / Lynn Williams Street
Dispatched: 26/04/22 @ 19:52 EDT
[Stn: 346] DistChief-33 HazMat-145 Pumper-324 Pumper-346",1519104558600962049,tofireS
"Natural Gas Leak [Toronto]
Western Battery Road
b/w Pirandello Street / Lynn Williams Street
Dispatched: 26/04/22 @ 19:52 EDT
[Stn: 346] DistChief-33 HazMat-145 Pumper-324 Pumper-346",1519104557766352896,tofire
"Sometimes I just think about the #NWSL players who’ve suffered bad injuries this year (Sarah Gordon, Tierna Davidson, Marta, Lynn Williams) and get sad 😔",1518973156102492160,LRoman32
"Honored to be part of “Performance in the Archives,” a virtual roundtable this Fri Apr 29, with Lynn Garafola, Lela J. Sewell-Williams, and Jennie Scholick, facilitated by Dr. Kathy Carbone. Organized by the Performing Arts Section @archivists_org https://t.co/MWyrLPv08O",1518788461863571457,trailerpilot
"🏙️🚋 𝗟𝗜𝗕𝗘𝗥𝗧𝗬 𝗢𝗡 𝗧𝗛𝗘 𝗣𝗔𝗥𝗞 - https://t.co/cQXBNZqNBj

🛏️ - 2
🛀🏽 - 2

👉 Link in bio for full details!

#justlisted #newlisting #toronto #libertyvillage #condo #torontorealestate #realestate #newhome #homesforsale #teamelfassy #1NVALUABLE https://t.co/rr9lfD3Quo",1518671829791129601,DaveElfassy
"Join CETL as they will host librarians Lynn Klundt, Maren Williams, and Nicole Christiansen TOMORROW at 2 in Library 117. The librarians will discuss how the library's electronic resources can support faculty and students at NSU! https://t.co/LRs5Rqv1gK",1518666847108747264,nsu_cetl
"Who wrote ""Doctor Devine""?
Lynn Bointon - whose company was funded by @NadineDorries?
Mary Beth Williams?
Someone else?",1518665583600021509,AndrewPMunro
"Cheryl Lynn - Got To Be Real b/n Deniece Williams - Free [Special Unreleased Disco Versions]  
Audio ▶️ https://t.co/ts10TwAo8v
Audio ▶️ https://t.co/JJxkU6nKlO https://t.co/D8GcLZEhiw",1518599566924337153,RamonValls61
"Thinking about selling your home? Get a quick estimate of your home's worth.

Peace, Love and JOY!
Lynn
603-926-9700
LynnDurham@Ymail.com
Keller Williams Coastal, Lakes &amp; Mountains Realty
66 Route 25, Meredith, NH 03253... https://t.co/UUHHBq7W9m https://t.co/0oqtUfwjqi",1518590788103548935,NHrealtorLynn
"Lynn took them Chinese ppl on that tour to Joan house&amp; said they was @ Halle Berry house meeting Venus &amp; Serena Williams, &amp; Condoleeza Rice &amp; it was Mya, Joan, &amp; Toni 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",1518577054190559233,_themoshow
"Greatest country singers of all time:

George Strait
George Jones
Merle Haggard
Waylon Jennings 
Hank Williams
Johnny Cash 
Willie Nelson
Tammy Wynette
Loretta Lynn
Dolly Parton
Kenny Chesney
Jimmie Rodgers 
Shania Twain
Bob Wills
Randy Travis
Alan Jackson
Tim McGraw",1518435860483616768,JoeNYLaw
Just walked into a local bar for the first time (s/o Williams Inn). A manager runs up to us asking if we were here last. I said no and asked if they tipped good (they did- thank goodness!!) We have doppelgängers in the south loop. How are they acting?! Bitch don’t kill my vibe.,1518380116635758592,_Nicole_Lynn_
"KC winning the Central largely without Sam Mewis &amp; Lynn Williams (get well soon bestie) is wildly impressive, but not surprising if you listen to @DiasporaUtdPod WE'RE JUST SAYIN WE GOT Y'ALL https://t.co/O1fgqDDa9t",1518368430205845506,DiasporaUtdPod
"This is what KC Current look like without Sam Mewis or Lynn Williams. Feels like they will be a force to be reckoned with for a few seasons to come.

#KCvCHI 2-1 
#NWSL",1518361782485762048,WoSoPlayer12
Is Elyse Bennett the biggest silver lining to Lynn Williams getting hurt? We definitely wouldn’t have seen her play this much and have a chance to make such an impact if not for that injury,1518360843574038528,NWSL_API
Full time 0-3 to the NYRB. Nothing good to take away from this game except Jack Lynn and Thomas Williams got some more experience under their belt! We go again next week against charlotte! #DaleMiAmor #VAMOSORLANDO,1518342856670339075,Thatsoccerdude5
#NowPlaying Don't Be Surprised by Lynn Williams Music by The Rising Sun on Keep The Faith Internet Radio,1518333610444541953,keepthefaithIR
Alex Iwobi would lose a foot race to Lynn Williams #analysis #EvertonFC #LampardTheFuckOut,1518271545780670474,daveslounge
"Lynn Williams -- Don't Be Surprised [U.S., Soul] (1969)
https://t.co/k9QSysPHwR
https://t.co/hU4Sd7zSwm",1518264523009966082,vintage_obscura
"2022 #UCDavisGiveDay might be over, but today I’m making a contribution to the Dr. Susan Lynn Williams Memorial Graduate Award in memory of a scientist &amp; mentor who impacted my career &amp; the careers of countless other scientists. #RememberingSusan

https://t.co/1jbN2SQA10 https://t.co/XXf60hsQL1",1518250716330045440,KristinAquilino
